cat01_code,cat01_name,cat02_code,cat02_name,area_code,area_name,time_code,time_name,value,unit
30000000,3_鉱物性燃料,140,1月_金額,50406,406_エクアドル,2018000000,2018年,6906825,千円
30000000,3_鉱物性燃料,140,1月_金額,50406,406_エクアドル,2017000000,2017年,4985671,千円
30000000,3_鉱物性燃料,140,1月_金額,50406,406_エクアドル,2016000000,2016年,2332480,千円
30000000,3_鉱物性燃料,140,1月_金額,50407,407_ペルー,2020000000,2020年,6608183,千円
30000000,3_鉱物性燃料,140,1月_金額,50407,407_ペルー,2019000000,2019年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50407,407_ペルー,2018000000,2018年,11599868,千円
30000000,3_鉱物性燃料,140,1月_金額,50407,407_ペルー,2017000000,2017年,6535826,千円
30000000,3_鉱物性燃料,140,1月_金額,50407,407_ペルー,2016000000,2016年,1801709,千円
30000000,3_鉱物性燃料,140,1月_金額,50410,410_ブラジル,2020000000,2020年,291,千円
30000000,3_鉱物性燃料,140,1月_金額,50410,410_ブラジル,2019000000,2019年,1252,千円
30000000,3_鉱物性燃料,140,1月_金額,50410,410_ブラジル,2018000000,2018年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50410,410_ブラジル,2017000000,2017年,809,千円
30000000,3_鉱物性燃料,140,1月_金額,50410,410_ブラジル,2016000000,2016年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50503,503_アルジェリア,2020000000,2020年,1425477,千円
30000000,3_鉱物性燃料,140,1月_金額,50503,503_アルジェリア,2019000000,2019年,1902931,千円
30000000,3_鉱物性燃料,140,1月_金額,50503,503_アルジェリア,2018000000,2018年,2154750,千円
30000000,3_鉱物性燃料,140,1月_金額,50503,503_アルジェリア,2017000000,2017年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50503,503_アルジェリア,2016000000,2016年,6417672,千円
30000000,3_鉱物性燃料,140,1月_金額,50505,505_リビア,2020000000,2020年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50506,506_エジプト,2020000000,2020年,5202889,千円
30000000,3_鉱物性燃料,140,1月_金額,50506,506_エジプト,2019000000,2019年,401,千円
30000000,3_鉱物性燃料,140,1月_金額,50506,506_エジプト,2018000000,2018年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50506,506_エジプト,2017000000,2017年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50506,506_エジプト,2016000000,2016年,3096102,千円
30000000,3_鉱物性燃料,140,1月_金額,50507,507_スーダン,2016000000,2016年,2076026,千円
30000000,3_鉱物性燃料,140,1月_金額,50510,510_セネガル,2017000000,2017年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50515,515_リベリア,2020000000,2020年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50515,515_リベリア,2017000000,2017年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50517,517_ガーナ,2017000000,2017年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50524,524_ナイジェリア,2020000000,2020年,3584038,千円
30000000,3_鉱物性燃料,140,1月_金額,50524,524_ナイジェリア,2019000000,2019年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50524,524_ナイジェリア,2018000000,2018年,3161887,千円
30000000,3_鉱物性燃料,140,1月_金額,50524,524_ナイジェリア,2017000000,2017年,8238974,千円
30000000,3_鉱物性燃料,140,1月_金額,50524,524_ナイジェリア,2016000000,2016年,12587785,千円
30000000,3_鉱物性燃料,140,1月_金額,50527,527_カメルーン,2019000000,2019年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50528,528_チャド,2016000000,2016年,3876670,千円
30000000,3_鉱物性燃料,140,1月_金額,50530,530_赤道ギニア,2019000000,2019年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50530,530_赤道ギニア,2018000000,2018年,2556468,千円
30000000,3_鉱物性燃料,140,1月_金額,50530,530_赤道ギニア,2017000000,2017年,5641830,千円
30000000,3_鉱物性燃料,140,1月_金額,50530,530_赤道ギニア,2016000000,2016年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50531,531_ガボン,2019000000,2019年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50531,531_ガボン,2018000000,2018年,470528,千円
30000000,3_鉱物性燃料,140,1月_金額,50531,531_ガボン,2016000000,2016年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50532,532_コンゴ共和国,2016000000,2016年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50535,535_アンゴラ,2020000000,2020年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50535,535_アンゴラ,2019000000,2019年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50535,535_アンゴラ,2018000000,2018年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50535,535_アンゴラ,2017000000,2017年,2524681,千円
30000000,3_鉱物性燃料,140,1月_金額,50535,535_アンゴラ,2016000000,2016年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50543,543_タンザニア,2018000000,2018年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50545,545_モザンビーク,2020000000,2020年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50545,545_モザンビーク,2019000000,2019年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50545,545_モザンビーク,2018000000,2018年,910391,千円
30000000,3_鉱物性燃料,140,1月_金額,50545,545_モザンビーク,2017000000,2017年,687233,千円
30000000,3_鉱物性燃料,140,1月_金額,50545,545_モザンビーク,2016000000,2016年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50547,547_モーリシャス,2018000000,2018年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50551,551_南アフリカ共和国,2020000000,2020年,69961,千円
30000000,3_鉱物性燃料,140,1月_金額,50551,551_南アフリカ共和国,2019000000,2019年,84477,千円
30000000,3_鉱物性燃料,140,1月_金額,50551,551_南アフリカ共和国,2018000000,2018年,48566,千円
30000000,3_鉱物性燃料,140,1月_金額,50551,551_南アフリカ共和国,2017000000,2017年,82442,千円
30000000,3_鉱物性燃料,140,1月_金額,50551,551_南アフリカ共和国,2016000000,2016年,601912,千円
30000000,3_鉱物性燃料,140,1月_金額,50556,556_エスワティニ,2018000000,2018年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50601,601_オーストラリア,2020000000,2020年,274718068,千円
30000000,3_鉱物性燃料,140,1月_金額,50601,601_オーストラリア,2019000000,2019年,345045015,千円
30000000,3_鉱物性燃料,140,1月_金額,50601,601_オーストラリア,2018000000,2018年,263221104,千円
30000000,3_鉱物性燃料,140,1月_金額,50601,601_オーストラリア,2017000000,2017年,243974066,千円
30000000,3_鉱物性燃料,140,1月_金額,50601,601_オーストラリア,2016000000,2016年,195604212,千円
30000000,3_鉱物性燃料,140,1月_金額,50602,602_パプアニューギニア,2020000000,2020年,15824266,千円
30000000,3_鉱物性燃料,140,1月_金額,50602,602_パプアニューギニア,2019000000,2019年,27934676,千円
30000000,3_鉱物性燃料,140,1月_金額,50602,602_パプアニューギニア,2018000000,2018年,18188555,千円
30000000,3_鉱物性燃料,140,1月_金額,50602,602_パプアニューギニア,2017000000,2017年,13036221,千円
30000000,3_鉱物性燃料,140,1月_金額,50602,602_パプアニューギニア,2016000000,2016年,23108231,千円
30000000,3_鉱物性燃料,140,1月_金額,50606,606_ニュージーランド,2020000000,2020年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50606,606_ニュージーランド,2019000000,2019年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50606,606_ニュージーランド,2018000000,2018年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50606,606_ニュージーランド,2017000000,2017年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50606,606_ニュージーランド,2016000000,2016年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50620,620_グアム(米),2020000000,2020年,837,千円
30000000,3_鉱物性燃料,140,1月_金額,50625,625_マーシャル,2018000000,2018年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50626,626_ミクロネシア,2017000000,2017年,8300,千円
30000000,3_鉱物性燃料,140,1月_金額,50626,626_ミクロネシア,2016000000,2016年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50702,702_不明,2020000000,2020年,21925,千円
30000000,3_鉱物性燃料,140,1月_金額,50702,702_不明,2019000000,2019年,20961,千円
30000000,3_鉱物性燃料,140,1月_金額,50702,702_不明,2018000000,2018年,34230,千円
30000000,3_鉱物性燃料,140,1月_金額,50702,702_不明,2017000000,2017年,18383,千円
30000000,3_鉱物性燃料,140,1月_金額,50702,702_不明,2016000000,2016年,14229,千円
30000000,3_鉱物性燃料,160,2月_金額,50103,103_大韓民国,2020000000,2020年,48794463,千円
30000000,3_鉱物性燃料,160,2月_金額,50103,103_大韓民国,2019000000,2019年,34557132,千円
30000000,3_鉱物性燃料,160,2月_金額,50103,103_大韓民国,2018000000,2018年,52372801,千円
30000000,3_鉱物性燃料,160,2月_金額,50103,103_大韓民国,2017000000,2017年,29598208,千円
30000000,3_鉱物性燃料,160,2月_金額,50103,103_大韓民国,2016000000,2016年,23782125,千円
30000000,3_鉱物性燃料,160,2月_金額,50105,105_中華人民共和国,2020000000,2020年,13554548,千円
30000000,3_鉱物性燃料,160,2月_金額,50105,105_中華人民共和国,2019000000,2019年,11638661,千円
30000000,3_鉱物性燃料,160,2月_金額,50105,105_中華人民共和国,2018000000,2018年,20227312,千円
30000000,3_鉱物性燃料,160,2月_金額,50105,105_中華人民共和国,2017000000,2017年,4833759,千円
30000000,3_鉱物性燃料,160,2月_金額,50105,105_中華人民共和国,2016000000,2016年,3940694,千円
30000000,3_鉱物性燃料,160,2月_金額,50106,106_台湾,2020000000,2020年,2133249,千円
30000000,3_鉱物性燃料,160,2月_金額,50106,106_台湾,2019000000,2019年,72865,千円
30000000,3_鉱物性燃料,160,2月_金額,50106,106_台湾,2018000000,2018年,129855,千円
30000000,3_鉱物性燃料,160,2月_金額,50106,106_台湾,2017000000,2017年,307259,千円
30000000,3_鉱物性燃料,160,2月_金額,50106,106_台湾,2016000000,2016年,281793,千円
30000000,3_鉱物性燃料,160,2月_金額,50107,107_モンゴル,2017000000,2017年,0,千円
30000000,3_鉱物性燃料,160,2月_金額,50107,107_モンゴル,2016000000,2016年,0,千円
30000000,3_鉱物性燃料,160,2月_金額,50108,108_香港,2020000000,2020年,26284,千円
30000000,3_鉱物性燃料,160,2月_金額,50108,108_香港,2019000000,2019年,19286,千円
30000000,3_鉱物性燃料,160,2月_金額,50108,108_香港,2018000000,2018年,24489,千円
30000000,3_鉱物性燃料,160,2月_金額,50108,108_香港,2017000000,2017年,44914,千円
30000000,3_鉱物性燃料,160,2月_金額,50108,108_香港,2016000000,2016年,4332,千円
30000000,3_鉱物性燃料,160,2月_金額,50110,110_ベトナム,2020000000,2020年,2350928,千円
30000000,3_鉱物性燃料,160,2月_金額,50110,110_ベトナム,2019000000,2019年,2610174,千円
30000000,3_鉱物性燃料,160,2月_金額,50110,110_ベトナム,2018000000,2018年,1334522,千円
30000000,3_鉱物性燃料,160,2月_金額,50110,110_ベトナム,2017000000,2017年,4833506,千円
30000000,3_鉱物性燃料,160,2月_金額,50110,110_ベトナム,2016000000,2016年,1594656,千円
30000000,3_鉱物性燃料,160,2月_金額,50111,111_タイ,2020000000,2020年,220872,千円
30000000,3_鉱物性燃料,160,2月_金額,50111,111_タイ,2019000000,2019年,76428,千円
30000000,3_鉱物性燃料,160,2月_金額,50111,111_タイ,2018000000,2018年,778818,千円
30000000,3_鉱物性燃料,160,2月_金額,50111,111_タイ,2017000000,2017年,654654,千円
30000000,3_鉱物性燃料,160,2月_金額,50111,111_タイ,2016000000,2016年,50973,千円
30000000,3_鉱物性燃料,160,2月_金額,50112,112_シンガポール,2020000000,2020年,933011,千円
30000000,3_鉱物性燃料,160,2月_金額,50112,112_シンガポール,2019000000,2019年,2718437,千円
30000000,3_鉱物性燃料,160,2月_金額,50112,112_シンガポール,2018000000,2018年,10591874,千円
30000000,3_鉱物性燃料,160,2月_金額,50112,112_シンガポール,2017000000,2017年,8378287,千円
30000000,3_鉱物性燃料,160,2月_金額,50112,112_シンガポール,2016000000,2016年,2961422,千円
30000000,3_鉱物性燃料,160,2月_金額,50113,113_マレーシア,2020000000,2020年,52878226,千円
30000000,3_鉱物性燃料,160,2月_金額,50113,113_マレーシア,2019000000,2019年,64976438,千円
30000000,3_鉱物性燃料,160,2月_金額,50113,113_マレーシア,2018000000,2018年,69288323,千円
30000000,3_鉱物性燃料,160,2月_金額,50113,113_マレーシア,2017000000,2017年,71370877,千円
30000000,3_鉱物性燃料,160,2月_金額,50113,113_マレーシア,2016000000,2016年,71067800,千円
30000000,3_鉱物性燃料,160,2月_金額,50116,116_ブルネイ,2020000000,2020年,27298647,千円
30000000,3_鉱物性燃料,160,2月_金額,50116,116_ブルネイ,2019000000,2019年,32290980,千円
30000000,3_鉱物性燃料,160,2月_金額,50116,116_ブルネイ,2018000000,2018年,21565375,千円
30000000,3_鉱物性燃料,160,2月_金額,50116,116_ブルネイ,2017000000,2017年,13957616,千円
30000000,3_鉱物性燃料,160,2月_金額,50116,116_ブルネイ,2016000000,2016年,22764559,千円
30000000,3_鉱物性燃料,160,2月_金額,50117,117_フィリピン,2020000000,2020年,1181366,千円
30000000,3_鉱物性燃料,160,2月_金額,50117,117_フィリピン,2019000000,2019年,0,千円
30000000,3_鉱物性燃料,160,2月_金額,50117,117_フィリピン,2018000000,2018年,4411,千円
30000000,3_鉱物性燃料,160,2月_金額,50117,117_フィリピン,2017000000,2017年,0,千円
30000000,3_鉱物性燃料,160,2月_金額,50117,117_フィリピン,2016000000,2016年,0,千円
30000000,3_鉱物性燃料,160,2月_金額,50118,118_インドネシア,2020000000,2020年,43725812,千円
30000000,3_鉱物性燃料,160,2月_金額,50118,118_インドネシア,2019000000,2019年,73927601,千円
30000000,3_鉱物性燃料,160,2月_金額,50118,118_インドネシア,2018000000,2018年,65724470,千円
30000000,3_鉱物性燃料,160,2月_金額,50118,118_インドネシア,2017000000,2017年,63798655,千円
30000000,3_鉱物性燃料,160,2月_金額,50118,118_インドネシア,2016000000,2016年,65143452,千円
30000000,3_鉱物性燃料,160,2月_金額,50123,123_インド,2020000000,2020年,11049898,千円
30000000,3_鉱物性燃料,160,2月_金額,50123,123_インド,2019000000,2019年,5066141,千円
30000000,3_鉱物性燃料,160,2月_金額,50123,123_インド,2018000000,2018年,20678237,千円
30000000,3_鉱物性燃料,160,2月_金額,50123,123_インド,2017000000,2017年,12597972,千円
30000000,3_鉱物性燃料,160,2月_金額,50123,123_インド,2016000000,2016年,2946016,千円
30000000,3_鉱物性燃料,160,2月_金額,50124,124_パキスタン,2020000000,2020年,0,千円
30000000,3_鉱物性燃料,160,2月_金額,50124,124_パキスタン,2019000000,2019年,0,千円
30000000,3_鉱物性燃料,160,2月_金額,50124,124_パキスタン,2018000000,2018年,0,千円
30000000,3_鉱物性燃料,160,2月_金額,50124,124_パキスタン,2017000000,2017年,240971,千円
30000000,3_鉱物性燃料,160,2月_金額,50124,124_パキスタン,2016000000,2016年,0,千円
30000000,3_鉱物性燃料,160,2月_金額,50125,125_スリランカ,2020000000,2020年,363414,千円
30000000,3_鉱物性燃料,160,2月_金額,50125,125_スリランカ,2018000000,2018年,2100,千円
30000000,3_鉱物性燃料,160,2月_金額,50125,125_スリランカ,2017000000,2017年,0,千円
30000000,3_鉱物性燃料,160,2月_金額,50125,125_スリランカ,2016000000,2016年,2634,千円
30000000,3_鉱物性燃料,160,2月_金額,50127,127_バングラデシュ,2019000000,2019年,0,千円
30000000,3_鉱物性燃料,160,2月_金額,50128,128_東ティモール,2020000000,2020年,0,千円
30000000,3_鉱物性燃料,160,2月_金額,50128,128_東ティモール,2019000000,2019年,0,千円
30000000,3_鉱物性燃料,160,2月_金額,50129,129_マカオ,2018000000,2018年,0,千円
30000000,3_鉱物性燃料,160,2月_金額,50133,133_イラン,2019000000,2019年,13941760,千円
30000000,3_鉱物性燃料,160,2月_金額,50133,133_イラン,2018000000,2018年,32309376,千円
30000000,3_鉱物性燃料,160,2月_金額,50133,133_イラン,2017000000,2017年,47768658,千円
30000000,3_鉱物性燃料,160,2月_金額,50133,133_イラン,2016000000,2016年,24521087,千円
