cat01_code,cat01_name,cat02_code,cat02_name,area_code,area_name,time_code,time_name,value,unit
30000000,3_鉱物性燃料,350,12月_数量,50222,222_フィンランド,2025000000,2025年,0,
30000000,3_鉱物性燃料,350,12月_数量,50222,222_フィンランド,2024000000,2024年,0,
30000000,3_鉱物性燃料,350,12月_数量,50222,222_フィンランド,2023000000,2023年,0,
30000000,3_鉱物性燃料,350,12月_数量,50222,222_フィンランド,2022000000,2022年,0,
30000000,3_鉱物性燃料,350,12月_数量,50222,222_フィンランド,2021000000,2021年,0,
30000000,3_鉱物性燃料,350,12月_数量,50223,223_ポーランド,2025000000,2025年,0,
30000000,3_鉱物性燃料,350,12月_数量,50223,223_ポーランド,2024000000,2024年,0,
30000000,3_鉱物性燃料,350,12月_数量,50223,223_ポーランド,2023000000,2023年,0,
30000000,3_鉱物性燃料,350,12月_数量,50223,223_ポーランド,2022000000,2022年,0,
30000000,3_鉱物性燃料,350,12月_数量,50223,223_ポーランド,2021000000,2021年,0,
30000000,3_鉱物性燃料,350,12月_数量,50224,224_ロシア,2025000000,2025年,0,
30000000,3_鉱物性燃料,350,12月_数量,50224,224_ロシア,2024000000,2024年,0,
30000000,3_鉱物性燃料,350,12月_数量,50224,224_ロシア,2023000000,2023年,0,
30000000,3_鉱物性燃料,350,12月_数量,50224,224_ロシア,2022000000,2022年,0,
30000000,3_鉱物性燃料,350,12月_数量,50224,224_ロシア,2021000000,2021年,0,
30000000,3_鉱物性燃料,350,12月_数量,50225,225_オーストリア,2025000000,2025年,0,
30000000,3_鉱物性燃料,350,12月_数量,50225,225_オーストリア,2024000000,2024年,0,
30000000,3_鉱物性燃料,350,12月_数量,50225,225_オーストリア,2023000000,2023年,0,
30000000,3_鉱物性燃料,350,12月_数量,50225,225_オーストリア,2022000000,2022年,0,
30000000,3_鉱物性燃料,350,12月_数量,50225,225_オーストリア,2021000000,2021年,0,
30000000,3_鉱物性燃料,350,12月_数量,50227,227_ハンガリー,2025000000,2025年,0,
30000000,3_鉱物性燃料,350,12月_数量,50227,227_ハンガリー,2023000000,2023年,0,
30000000,3_鉱物性燃料,350,12月_数量,50227,227_ハンガリー,2021000000,2021年,0,
30000000,3_鉱物性燃料,350,12月_数量,50228,228_セルビア,2022000000,2022年,0,
30000000,3_鉱物性燃料,350,12月_数量,50228,228_セルビア,2021000000,2021年,0,
30000000,3_鉱物性燃料,350,12月_数量,50230,230_ギリシャ,2025000000,2025年,0,
30000000,3_鉱物性燃料,350,12月_数量,50230,230_ギリシャ,2024000000,2024年,0,
30000000,3_鉱物性燃料,350,12月_数量,50230,230_ギリシャ,2023000000,2023年,0,
30000000,3_鉱物性燃料,350,12月_数量,50230,230_ギリシャ,2022000000,2022年,0,
30000000,3_鉱物性燃料,350,12月_数量,50230,230_ギリシャ,2021000000,2021年,0,
30000000,3_鉱物性燃料,350,12月_数量,50231,231_ルーマニア,2025000000,2025年,0,
30000000,3_鉱物性燃料,350,12月_数量,50231,231_ルーマニア,2021000000,2021年,0,
30000000,3_鉱物性燃料,350,12月_数量,50232,232_ブルガリア,2023000000,2023年,0,
30000000,3_鉱物性燃料,350,12月_数量,50232,232_ブルガリア,2022000000,2022年,0,
30000000,3_鉱物性燃料,350,12月_数量,50234,234_トルコ,2025000000,2025年,0,
30000000,3_鉱物性燃料,350,12月_数量,50234,234_トルコ,2024000000,2024年,0,
30000000,3_鉱物性燃料,350,12月_数量,50234,234_トルコ,2023000000,2023年,0,
30000000,3_鉱物性燃料,350,12月_数量,50234,234_トルコ,2022000000,2022年,0,
30000000,3_鉱物性燃料,350,12月_数量,50234,234_トルコ,2021000000,2021年,0,
30000000,3_鉱物性燃料,350,12月_数量,50235,235_エストニア,2025000000,2025年,0,
30000000,3_鉱物性燃料,350,12月_数量,50235,235_エストニア,2024000000,2024年,0,
30000000,3_鉱物性燃料,350,12月_数量,50235,235_エストニア,2023000000,2023年,0,
30000000,3_鉱物性燃料,350,12月_数量,50235,235_エストニア,2022000000,2022年,0,
30000000,3_鉱物性燃料,350,12月_数量,50235,235_エストニア,2021000000,2021年,0,
30000000,3_鉱物性燃料,350,12月_数量,50236,236_ラトビア,2025000000,2025年,0,
30000000,3_鉱物性燃料,350,12月_数量,50236,236_ラトビア,2024000000,2024年,0,
30000000,3_鉱物性燃料,350,12月_数量,50236,236_ラトビア,2023000000,2023年,0,
30000000,3_鉱物性燃料,350,12月_数量,50236,236_ラトビア,2022000000,2022年,0,
30000000,3_鉱物性燃料,350,12月_数量,50236,236_ラトビア,2021000000,2021年,0,
30000000,3_鉱物性燃料,350,12月_数量,50237,237_リトアニア,2025000000,2025年,0,
30000000,3_鉱物性燃料,350,12月_数量,50237,237_リトアニア,2024000000,2024年,0,
30000000,3_鉱物性燃料,350,12月_数量,50237,237_リトアニア,2023000000,2023年,0,
30000000,3_鉱物性燃料,350,12月_数量,50237,237_リトアニア,2022000000,2022年,0,
30000000,3_鉱物性燃料,350,12月_数量,50237,237_リトアニア,2021000000,2021年,0,
30000000,3_鉱物性燃料,350,12月_数量,50238,238_ウクライナ,2025000000,2025年,0,
30000000,3_鉱物性燃料,350,12月_数量,50238,238_ウクライナ,2024000000,2024年,0,
30000000,3_鉱物性燃料,350,12月_数量,50238,238_ウクライナ,2023000000,2023年,0,
30000000,3_鉱物性燃料,350,12月_数量,50238,238_ウクライナ,2022000000,2022年,0,
30000000,3_鉱物性燃料,350,12月_数量,50238,238_ウクライナ,2021000000,2021年,0,
30000000,3_鉱物性燃料,350,12月_数量,50241,241_クロアチア,2025000000,2025年,0,
30000000,3_鉱物性燃料,350,12月_数量,50241,241_クロアチア,2021000000,2021年,0,
30000000,3_鉱物性燃料,350,12月_数量,50245,245_チェコ,2025000000,2025年,0,
30000000,3_鉱物性燃料,350,12月_数量,50245,245_チェコ,2024000000,2024年,0,
30000000,3_鉱物性燃料,350,12月_数量,50245,245_チェコ,2023000000,2023年,0,
30000000,3_鉱物性燃料,350,12月_数量,50245,245_チェコ,2021000000,2021年,0,
30000000,3_鉱物性燃料,350,12月_数量,50246,246_スロバキア,2023000000,2023年,0,
30000000,3_鉱物性燃料,350,12月_数量,50302,302_カナダ,2025000000,2025年,0,
30000000,3_鉱物性燃料,350,12月_数量,50302,302_カナダ,2024000000,2024年,0,
30000000,3_鉱物性燃料,350,12月_数量,50302,302_カナダ,2023000000,2023年,0,
30000000,3_鉱物性燃料,350,12月_数量,50302,302_カナダ,2022000000,2022年,0,
30000000,3_鉱物性燃料,350,12月_数量,50302,302_カナダ,2021000000,2021年,0,
30000000,3_鉱物性燃料,350,12月_数量,50304,304_アメリカ合衆国,2025000000,2025年,0,
30000000,3_鉱物性燃料,350,12月_数量,50304,304_アメリカ合衆国,2024000000,2024年,0,
30000000,3_鉱物性燃料,350,12月_数量,50304,304_アメリカ合衆国,2023000000,2023年,0,
30000000,3_鉱物性燃料,350,12月_数量,50304,304_アメリカ合衆国,2022000000,2022年,0,
30000000,3_鉱物性燃料,350,12月_数量,50304,304_アメリカ合衆国,2021000000,2021年,0,
30000000,3_鉱物性燃料,350,12月_数量,50305,305_メキシコ,2025000000,2025年,0,
30000000,3_鉱物性燃料,350,12月_数量,50305,305_メキシコ,2024000000,2024年,0,
30000000,3_鉱物性燃料,350,12月_数量,50305,305_メキシコ,2023000000,2023年,0,
30000000,3_鉱物性燃料,350,12月_数量,50305,305_メキシコ,2022000000,2022年,0,
30000000,3_鉱物性燃料,350,12月_数量,50305,305_メキシコ,2021000000,2021年,0,
30000000,3_鉱物性燃料,350,12月_数量,50309,309_エルサルバドル,2025000000,2025年,0,
30000000,3_鉱物性燃料,350,12月_数量,50309,309_エルサルバドル,2024000000,2024年,0,
30000000,3_鉱物性燃料,350,12月_数量,50309,309_エルサルバドル,2022000000,2022年,0,
30000000,3_鉱物性燃料,350,12月_数量,50311,311_コスタリカ,2025000000,2025年,0,
30000000,3_鉱物性燃料,350,12月_数量,50311,311_コスタリカ,2024000000,2024年,0,
30000000,3_鉱物性燃料,350,12月_数量,50311,311_コスタリカ,2023000000,2023年,0,
30000000,3_鉱物性燃料,350,12月_数量,50311,311_コスタリカ,2022000000,2022年,0,
30000000,3_鉱物性燃料,350,12月_数量,50311,311_コスタリカ,2021000000,2021年,0,
30000000,3_鉱物性燃料,350,12月_数量,50312,312_パナマ,2024000000,2024年,0,
30000000,3_鉱物性燃料,350,12月_数量,50312,312_パナマ,2023000000,2023年,0,
30000000,3_鉱物性燃料,350,12月_数量,50312,312_パナマ,2022000000,2022年,0,
30000000,3_鉱物性燃料,350,12月_数量,50320,320_トリニダード・トバゴ,2024000000,2024年,0,
30000000,3_鉱物性燃料,350,12月_数量,50320,320_トリニダード・トバゴ,2023000000,2023年,0,
30000000,3_鉱物性燃料,350,12月_数量,50320,320_トリニダード・トバゴ,2022000000,2022年,0,
30000000,3_鉱物性燃料,350,12月_数量,50321,321_キューバ,2023000000,2023年,0,
30000000,3_鉱物性燃料,350,12月_数量,50328,328_ケイマン諸島(英),2023000000,2023年,0,
30000000,3_鉱物性燃料,350,12月_数量,50401,401_コロンビア,2025000000,2025年,0,
30000000,3_鉱物性燃料,350,12月_数量,50401,401_コロンビア,2024000000,2024年,0,
30000000,3_鉱物性燃料,350,12月_数量,50401,401_コロンビア,2023000000,2023年,0,
30000000,3_鉱物性燃料,350,12月_数量,50401,401_コロンビア,2022000000,2022年,0,
30000000,3_鉱物性燃料,350,12月_数量,50401,401_コロンビア,2021000000,2021年,0,
30000000,3_鉱物性燃料,350,12月_数量,50406,406_エクアドル,2025000000,2025年,0,
30000000,3_鉱物性燃料,350,12月_数量,50406,406_エクアドル,2024000000,2024年,0,
30000000,3_鉱物性燃料,350,12月_数量,50406,406_エクアドル,2023000000,2023年,0,
30000000,3_鉱物性燃料,350,12月_数量,50406,406_エクアドル,2022000000,2022年,0,
30000000,3_鉱物性燃料,350,12月_数量,50406,406_エクアドル,2021000000,2021年,0,
30000000,3_鉱物性燃料,350,12月_数量,50407,407_ペルー,2025000000,2025年,0,
30000000,3_鉱物性燃料,350,12月_数量,50407,407_ペルー,2024000000,2024年,0,
30000000,3_鉱物性燃料,350,12月_数量,50407,407_ペルー,2023000000,2023年,0,
30000000,3_鉱物性燃料,350,12月_数量,50407,407_ペルー,2022000000,2022年,0,
30000000,3_鉱物性燃料,350,12月_数量,50407,407_ペルー,2021000000,2021年,0,
30000000,3_鉱物性燃料,350,12月_数量,50409,409_チリ,2023000000,2023年,0,
30000000,3_鉱物性燃料,350,12月_数量,50409,409_チリ,2022000000,2022年,0,
30000000,3_鉱物性燃料,350,12月_数量,50410,410_ブラジル,2025000000,2025年,0,
30000000,3_鉱物性燃料,350,12月_数量,50410,410_ブラジル,2024000000,2024年,0,
30000000,3_鉱物性燃料,350,12月_数量,50410,410_ブラジル,2023000000,2023年,0,
30000000,3_鉱物性燃料,350,12月_数量,50410,410_ブラジル,2022000000,2022年,0,
30000000,3_鉱物性燃料,350,12月_数量,50410,410_ブラジル,2021000000,2021年,0,
30000000,3_鉱物性燃料,350,12月_数量,50411,411_パラグアイ,2023000000,2023年,0,
30000000,3_鉱物性燃料,350,12月_数量,50412,412_ウルグアイ,2022000000,2022年,0,
30000000,3_鉱物性燃料,350,12月_数量,50413,413_アルゼンチン,2023000000,2023年,0,
30000000,3_鉱物性燃料,350,12月_数量,50503,503_アルジェリア,2025000000,2025年,0,
30000000,3_鉱物性燃料,350,12月_数量,50503,503_アルジェリア,2024000000,2024年,0,
30000000,3_鉱物性燃料,350,12月_数量,50503,503_アルジェリア,2023000000,2023年,0,
30000000,3_鉱物性燃料,350,12月_数量,50503,503_アルジェリア,2022000000,2022年,0,
30000000,3_鉱物性燃料,350,12月_数量,50503,503_アルジェリア,2021000000,2021年,0,
30000000,3_鉱物性燃料,350,12月_数量,50505,505_リビア,2021000000,2021年,0,
30000000,3_鉱物性燃料,350,12月_数量,50506,506_エジプト,2025000000,2025年,0,
30000000,3_鉱物性燃料,350,12月_数量,50506,506_エジプト,2024000000,2024年,0,
30000000,3_鉱物性燃料,350,12月_数量,50506,506_エジプト,2023000000,2023年,0,
30000000,3_鉱物性燃料,350,12月_数量,50506,506_エジプト,2022000000,2022年,0,
30000000,3_鉱物性燃料,350,12月_数量,50506,506_エジプト,2021000000,2021年,0,
30000000,3_鉱物性燃料,350,12月_数量,50524,524_ナイジェリア,2025000000,2025年,0,
30000000,3_鉱物性燃料,350,12月_数量,50524,524_ナイジェリア,2024000000,2024年,0,
30000000,3_鉱物性燃料,350,12月_数量,50524,524_ナイジェリア,2023000000,2023年,0,
30000000,3_鉱物性燃料,350,12月_数量,50524,524_ナイジェリア,2022000000,2022年,0,
30000000,3_鉱物性燃料,350,12月_数量,50524,524_ナイジェリア,2021000000,2021年,0,
30000000,3_鉱物性燃料,350,12月_数量,50525,525_ニジェール,2025000000,2025年,0,
30000000,3_鉱物性燃料,350,12月_数量,50527,527_カメルーン,2024000000,2024年,0,
30000000,3_鉱物性燃料,350,12月_数量,50530,530_赤道ギニア,2025000000,2025年,0,
30000000,3_鉱物性燃料,350,12月_数量,50530,530_赤道ギニア,2024000000,2024年,0,
30000000,3_鉱物性燃料,350,12月_数量,50530,530_赤道ギニア,2023000000,2023年,0,
30000000,3_鉱物性燃料,350,12月_数量,50530,530_赤道ギニア,2022000000,2022年,0,
30000000,3_鉱物性燃料,350,12月_数量,50530,530_赤道ギニア,2021000000,2021年,0,
30000000,3_鉱物性燃料,350,12月_数量,50535,535_アンゴラ,2022000000,2022年,0,
30000000,3_鉱物性燃料,350,12月_数量,50545,545_モザンビーク,2025000000,2025年,0,
30000000,3_鉱物性燃料,350,12月_数量,50545,545_モザンビーク,2024000000,2024年,0,
30000000,3_鉱物性燃料,350,12月_数量,50545,545_モザンビーク,2023000000,2023年,0,
30000000,3_鉱物性燃料,350,12月_数量,50545,545_モザンビーク,2022000000,2022年,0,
30000000,3_鉱物性燃料,350,12月_数量,50545,545_モザンビーク,2021000000,2021年,0,
30000000,3_鉱物性燃料,350,12月_数量,50547,547_モーリシャス,2024000000,2024年,0,
30000000,3_鉱物性燃料,350,12月_数量,50547,547_モーリシャス,2022000000,2022年,0,
30000000,3_鉱物性燃料,350,12月_数量,50547,547_モーリシャス,2021000000,2021年,0,
30000000,3_鉱物性燃料,350,12月_数量,50551,551_南アフリカ共和国,2025000000,2025年,0,
30000000,3_鉱物性燃料,350,12月_数量,50551,551_南アフリカ共和国,2024000000,2024年,0,
30000000,3_鉱物性燃料,350,12月_数量,50551,551_南アフリカ共和国,2023000000,2023年,0,
30000000,3_鉱物性燃料,350,12月_数量,50551,551_南アフリカ共和国,2022000000,2022年,0,
30000000,3_鉱物性燃料,350,12月_数量,50551,551_南アフリカ共和国,2021000000,2021年,0,
30000000,3_鉱物性燃料,350,12月_数量,50560,560_南スーダン,2025000000,2025年,0,
30000000,3_鉱物性燃料,350,12月_数量,50560,560_南スーダン,2024000000,2024年,0,
30000000,3_鉱物性燃料,350,12月_数量,50560,560_南スーダン,2023000000,2023年,0,
30000000,3_鉱物性燃料,350,12月_数量,50560,560_南スーダン,2022000000,2022年,0,
30000000,3_鉱物性燃料,350,12月_数量,50560,560_南スーダン,2021000000,2021年,0,
30000000,3_鉱物性燃料,350,12月_数量,50601,601_オーストラリア,2025000000,2025年,0,
30000000,3_鉱物性燃料,350,12月_数量,50601,601_オーストラリア,2024000000,2024年,0,
30000000,3_鉱物性燃料,350,12月_数量,50601,601_オーストラリア,2023000000,2023年,0,
30000000,3_鉱物性燃料,350,12月_数量,50601,601_オーストラリア,2022000000,2022年,0,
30000000,3_鉱物性燃料,350,12月_数量,50601,601_オーストラリア,2021000000,2021年,0,
30000000,3_鉱物性燃料,350,12月_数量,50602,602_パプアニューギニア,2025000000,2025年,0,
30000000,3_鉱物性燃料,350,12月_数量,50602,602_パプアニューギニア,2024000000,2024年,0,
30000000,3_鉱物性燃料,350,12月_数量,50602,602_パプアニューギニア,2023000000,2023年,0,
30000000,3_鉱物性燃料,350,12月_数量,50602,602_パプアニューギニア,2022000000,2022年,0,
30000000,3_鉱物性燃料,350,12月_数量,50602,602_パプアニューギニア,2021000000,2021年,0,
30000000,3_鉱物性燃料,350,12月_数量,50606,606_ニュージーランド,2025000000,2025年,0,
30000000,3_鉱物性燃料,350,12月_数量,50606,606_ニュージーランド,2024000000,2024年,0,
30000000,3_鉱物性燃料,350,12月_数量,50606,606_ニュージーランド,2023000000,2023年,0,
30000000,3_鉱物性燃料,350,12月_数量,50606,606_ニュージーランド,2022000000,2022年,0,
30000000,3_鉱物性燃料,350,12月_数量,50606,606_ニュージーランド,2021000000,2021年,0,
30000000,3_鉱物性燃料,350,12月_数量,50618,618_ニューカレドニア(仏),2024000000,2024年,0,
30000000,3_鉱物性燃料,350,12月_数量,50618,618_ニューカレドニア(仏),2023000000,2023年,0,
30000000,3_鉱物性燃料,350,12月_数量,50625,625_マーシャル,2024000000,2024年,0,
30000000,3_鉱物性燃料,350,12月_数量,50625,625_マーシャル,2022000000,2022年,0,
30000000,3_鉱物性燃料,350,12月_数量,50625,625_マーシャル,2021000000,2021年,0,
30000000,3_鉱物性燃料,350,12月_数量,50626,626_ミクロネシア,2021000000,2021年,0,
30000000,3_鉱物性燃料,350,12月_数量,50628,628_パラオ,2025000000,2025年,0,
30000000,3_鉱物性燃料,350,12月_数量,50702,702_不明,2025000000,2025年,0,
30000000,3_鉱物性燃料,350,12月_数量,50702,702_不明,2024000000,2024年,0,
30000000,3_鉱物性燃料,350,12月_数量,50702,702_不明,2023000000,2023年,0,
30000000,3_鉱物性燃料,350,12月_数量,50702,702_不明,2022000000,2022年,0,
30000000,3_鉱物性燃料,350,12月_数量,50702,702_不明,2021000000,2021年,0,
30000000,3_鉱物性燃料,360,12月_金額,50103,103_大韓民国,2025000000,2025年,61462096,千円
30000000,3_鉱物性燃料,360,12月_金額,50103,103_大韓民国,2024000000,2024年,89218668,千円
30000000,3_鉱物性燃料,360,12月_金額,50103,103_大韓民国,2023000000,2023年,89808733,千円
30000000,3_鉱物性燃料,360,12月_金額,50103,103_大韓民国,2022000000,2022年,61553322,千円
30000000,3_鉱物性燃料,360,12月_金額,50103,103_大韓民国,2021000000,2021年,65630830,千円
30000000,3_鉱物性燃料,360,12月_金額,50105,105_中華人民共和国,2025000000,2025年,28370627,千円
30000000,3_鉱物性燃料,360,12月_金額,50105,105_中華人民共和国,2024000000,2024年,34037068,千円
30000000,3_鉱物性燃料,360,12月_金額,50105,105_中華人民共和国,2023000000,2023年,29172799,千円
30000000,3_鉱物性燃料,360,12月_金額,50105,105_中華人民共和国,2022000000,2022年,29216899,千円
30000000,3_鉱物性燃料,360,12月_金額,50105,105_中華人民共和国,2021000000,2021年,17645497,千円
30000000,3_鉱物性燃料,360,12月_金額,50106,106_台湾,2025000000,2025年,1190772,千円
30000000,3_鉱物性燃料,360,12月_金額,50106,106_台湾,2024000000,2024年,998475,千円
30000000,3_鉱物性燃料,360,12月_金額,50106,106_台湾,2023000000,2023年,369694,千円
30000000,3_鉱物性燃料,360,12月_金額,50106,106_台湾,2022000000,2022年,159297,千円
30000000,3_鉱物性燃料,360,12月_金額,50106,106_台湾,2021000000,2021年,124205,千円
30000000,3_鉱物性燃料,360,12月_金額,50108,108_香港,2025000000,2025年,36508,千円
30000000,3_鉱物性燃料,360,12月_金額,50108,108_香港,2024000000,2024年,36153,千円
30000000,3_鉱物性燃料,360,12月_金額,50108,108_香港,2023000000,2023年,21974,千円
30000000,3_鉱物性燃料,360,12月_金額,50108,108_香港,2022000000,2022年,17263,千円
30000000,3_鉱物性燃料,360,12月_金額,50108,108_香港,2021000000,2021年,16116,千円
30000000,3_鉱物性燃料,360,12月_金額,50110,110_ベトナム,2025000000,2025年,2346495,千円
30000000,3_鉱物性燃料,360,12月_金額,50110,110_ベトナム,2024000000,2024年,4185711,千円
30000000,3_鉱物性燃料,360,12月_金額,50110,110_ベトナム,2023000000,2023年,2610261,千円
30000000,3_鉱物性燃料,360,12月_金額,50110,110_ベトナム,2022000000,2022年,4540310,千円
30000000,3_鉱物性燃料,360,12月_金額,50110,110_ベトナム,2021000000,2021年,2467645,千円
30000000,3_鉱物性燃料,360,12月_金額,50111,111_タイ,2025000000,2025年,128755,千円
30000000,3_鉱物性燃料,360,12月_金額,50111,111_タイ,2024000000,2024年,97388,千円
30000000,3_鉱物性燃料,360,12月_金額,50111,111_タイ,2023000000,2023年,289468,千円
30000000,3_鉱物性燃料,360,12月_金額,50111,111_タイ,2022000000,2022年,152124,千円
30000000,3_鉱物性燃料,360,12月_金額,50111,111_タイ,2021000000,2021年,190298,千円
30000000,3_鉱物性燃料,360,12月_金額,50112,112_シンガポール,2025000000,2025年,4008869,千円
30000000,3_鉱物性燃料,360,12月_金額,50112,112_シンガポール,2024000000,2024年,1730781,千円
30000000,3_鉱物性燃料,360,12月_金額,50112,112_シンガポール,2023000000,2023年,4659247,千円
30000000,3_鉱物性燃料,360,12月_金額,50112,112_シンガポール,2022000000,2022年,7612256,千円
30000000,3_鉱物性燃料,360,12月_金額,50112,112_シンガポール,2021000000,2021年,20838244,千円
30000000,3_鉱物性燃料,360,12月_金額,50113,113_マレーシア,2025000000,2025年,73068774,千円
30000000,3_鉱物性燃料,360,12月_金額,50113,113_マレーシア,2024000000,2024年,105740724,千円
30000000,3_鉱物性燃料,360,12月_金額,50113,113_マレーシア,2023000000,2023年,118951196,千円
30000000,3_鉱物性燃料,360,12月_金額,50113,113_マレーシア,2022000000,2022年,131929572,千円
30000000,3_鉱物性燃料,360,12月_金額,50113,113_マレーシア,2021000000,2021年,91442115,千円
30000000,3_鉱物性燃料,360,12月_金額,50116,116_ブルネイ,2025000000,2025年,26358311,千円
30000000,3_鉱物性燃料,360,12月_金額,50116,116_ブルネイ,2024000000,2024年,8183148,千円
30000000,3_鉱物性燃料,360,12月_金額,50116,116_ブルネイ,2023000000,2023年,12974453,千円
30000000,3_鉱物性燃料,360,12月_金額,50116,116_ブルネイ,2022000000,2022年,40646831,千円
30000000,3_鉱物性燃料,360,12月_金額,50116,116_ブルネイ,2021000000,2021年,28725630,千円
30000000,3_鉱物性燃料,360,12月_金額,50117,117_フィリピン,2025000000,2025年,0,千円
30000000,3_鉱物性燃料,360,12月_金額,50117,117_フィリピン,2024000000,2024年,3401,千円
30000000,3_鉱物性燃料,360,12月_金額,50117,117_フィリピン,2023000000,2023年,855835,千円
30000000,3_鉱物性燃料,360,12月_金額,50117,117_フィリピン,2022000000,2022年,1867,千円
30000000,3_鉱物性燃料,360,12月_金額,50117,117_フィリピン,2021000000,2021年,0,千円
30000000,3_鉱物性燃料,360,12月_金額,50118,118_インドネシア,2025000000,2025年,90757119,千円
30000000,3_鉱物性燃料,360,12月_金額,50118,118_インドネシア,2024000000,2024年,92973212,千円
30000000,3_鉱物性燃料,360,12月_金額,50118,118_インドネシア,2023000000,2023年,78644806,千円
30000000,3_鉱物性燃料,360,12月_金額,50118,118_インドネシア,2022000000,2022年,157035740,千円
30000000,3_鉱物性燃料,360,12月_金額,50118,118_インドネシア,2021000000,2021年,58817942,千円
30000000,3_鉱物性燃料,360,12月_金額,50123,123_インド,2025000000,2025年,32819,千円
30000000,3_鉱物性燃料,360,12月_金額,50123,123_インド,2024000000,2024年,1883,千円
30000000,3_鉱物性燃料,360,12月_金額,50123,123_インド,2023000000,2023年,0,千円
30000000,3_鉱物性燃料,360,12月_金額,50123,123_インド,2022000000,2022年,3677321,千円
30000000,3_鉱物性燃料,360,12月_金額,50123,123_インド,2021000000,2021年,7800477,千円
30000000,3_鉱物性燃料,360,12月_金額,50124,124_パキスタン,2025000000,2025年,0,千円
30000000,3_鉱物性燃料,360,12月_金額,50124,124_パキスタン,2023000000,2023年,0,千円
30000000,3_鉱物性燃料,360,12月_金額,50124,124_パキスタン,2022000000,2022年,3219322,千円
30000000,3_鉱物性燃料,360,12月_金額,50124,124_パキスタン,2021000000,2021年,2104800,千円
30000000,3_鉱物性燃料,360,12月_金額,50125,125_スリランカ,2025000000,2025年,0,千円
30000000,3_鉱物性燃料,360,12月_金額,50125,125_スリランカ,2024000000,2024年,3287,千円
30000000,3_鉱物性燃料,360,12月_金額,50125,125_スリランカ,2023000000,2023年,0,千円
30000000,3_鉱物性燃料,360,12月_金額,50125,125_スリランカ,2022000000,2022年,1081,千円
30000000,3_鉱物性燃料,360,12月_金額,50125,125_スリランカ,2021000000,2021年,0,千円
30000000,3_鉱物性燃料,360,12月_金額,50126,126_モルディブ,2022000000,2022年,0,千円
30000000,3_鉱物性燃料,360,12月_金額,50127,127_バングラデシュ,2024000000,2024年,971,千円
30000000,3_鉱物性燃料,360,12月_金額,50128,128_東ティモール,2025000000,2025年,0,千円
30000000,3_鉱物性燃料,360,12月_金額,50128,128_東ティモール,2023000000,2023年,0,千円
30000000,3_鉱物性燃料,360,12月_金額,50128,128_東ティモール,2022000000,2022年,1033124,千円
30000000,3_鉱物性燃料,360,12月_金額,50128,128_東ティモール,2021000000,2021年,0,千円
30000000,3_鉱物性燃料,360,12月_金額,50134,134_イラク,2025000000,2025年,0,千円
30000000,3_鉱物性燃料,360,12月_金額,50134,134_イラク,2024000000,2024年,241949,千円
30000000,3_鉱物性燃料,360,12月_金額,50134,134_イラク,2023000000,2023年,0,千円
30000000,3_鉱物性燃料,360,12月_金額,50134,134_イラク,2021000000,2021年,1324556,千円
30000000,3_鉱物性燃料,360,12月_金額,50135,135_バーレーン,2025000000,2025年,4020458,千円
30000000,3_鉱物性燃料,360,12月_金額,50135,135_バーレーン,2024000000,2024年,0,千円
30000000,3_鉱物性燃料,360,12月_金額,50135,135_バーレーン,2023000000,2023年,6399213,千円
30000000,3_鉱物性燃料,360,12月_金額,50135,135_バーレーン,2022000000,2022年,7727882,千円
30000000,3_鉱物性燃料,360,12月_金額,50135,135_バーレーン,2021000000,2021年,16677624,千円
30000000,3_鉱物性燃料,360,12月_金額,50137,137_サウジアラビア,2025000000,2025年,387755723,千円
30000000,3_鉱物性燃料,360,12月_金額,50137,137_サウジアラビア,2024000000,2024年,437508820,千円
30000000,3_鉱物性燃料,360,12月_金額,50137,137_サウジアラビア,2023000000,2023年,486484134,千円
30000000,3_鉱物性燃料,360,12月_金額,50137,137_サウジアラビア,2022000000,2022年,517893560,千円
30000000,3_鉱物性燃料,360,12月_金額,50137,137_サウジアラビア,2021000000,2021年,383371565,千円
30000000,3_鉱物性燃料,360,12月_金額,50138,138_クウェート,2025000000,2025年,87349591,千円
30000000,3_鉱物性燃料,360,12月_金額,50138,138_クウェート,2024000000,2024年,100711309,千円
30000000,3_鉱物性燃料,360,12月_金額,50138,138_クウェート,2023000000,2023年,122622148,千円
30000000,3_鉱物性燃料,360,12月_金額,50138,138_クウェート,2022000000,2022年,110492669,千円
30000000,3_鉱物性燃料,360,12月_金額,50138,138_クウェート,2021000000,2021年,78583923,千円
30000000,3_鉱物性燃料,360,12月_金額,50140,140_カタール,2025000000,2025年,75250864,千円
30000000,3_鉱物性燃料,360,12月_金額,50140,140_カタール,2024000000,2024年,90706026,千円
30000000,3_鉱物性燃料,360,12月_金額,50140,140_カタール,2023000000,2023年,107268957,千円
30000000,3_鉱物性燃料,360,12月_金額,50140,140_カタール,2022000000,2022年,125083468,千円
30000000,3_鉱物性燃料,360,12月_金額,50140,140_カタール,2021000000,2021年,141137968,千円
30000000,3_鉱物性燃料,360,12月_金額,50141,141_オマーン,2025000000,2025年,40236989,千円
30000000,3_鉱物性燃料,360,12月_金額,50141,141_オマーン,2024000000,2024年,43868632,千円
30000000,3_鉱物性燃料,360,12月_金額,50141,141_オマーン,2023000000,2023年,35585887,千円
30000000,3_鉱物性燃料,360,12月_金額,50141,141_オマーン,2022000000,2022年,34138528,千円
