cat01_code,cat01_name,cat02_code,cat02_name,area_code,area_name,time_code,time_name,value,unit
30301000,30301_原油及び粗油,300,9月_金額,50601,601_オーストラリア,2021000000,2021年,1889173.0,千円
30301000,30301_原油及び粗油,310,10月_数量,50110,110_ベトナム,2025000000,2025年,47460.0,
30301000,30301_原油及び粗油,310,10月_数量,50110,110_ベトナム,2024000000,2024年,39513.0,
30301000,30301_原油及び粗油,310,10月_数量,50110,110_ベトナム,2023000000,2023年,37946.0,
30301000,30301_原油及び粗油,310,10月_数量,50110,110_ベトナム,2022000000,2022年,67525.0,
30301000,30301_原油及び粗油,310,10月_数量,50110,110_ベトナム,2021000000,2021年,45352.0,
30301000,30301_原油及び粗油,310,10月_数量,50111,111_タイ,2021000000,2021年,9694.0,
30301000,30301_原油及び粗油,310,10月_数量,50113,113_マレーシア,2025000000,2025年,0.0,
30301000,30301_原油及び粗油,310,10月_数量,50113,113_マレーシア,2023000000,2023年,31661.0,
30301000,30301_原油及び粗油,310,10月_数量,50113,113_マレーシア,2022000000,2022年,0.0,
30301000,30301_原油及び粗油,310,10月_数量,50113,113_マレーシア,2021000000,2021年,64336.0,
30301000,30301_原油及び粗油,310,10月_数量,50116,116_ブルネイ,2025000000,2025年,45926.0,
30301000,30301_原油及び粗油,310,10月_数量,50116,116_ブルネイ,2024000000,2024年,47465.0,
30301000,30301_原油及び粗油,310,10月_数量,50116,116_ブルネイ,2023000000,2023年,0.0,
30301000,30301_原油及び粗油,310,10月_数量,50116,116_ブルネイ,2022000000,2022年,46017.0,
30301000,30301_原油及び粗油,310,10月_数量,50116,116_ブルネイ,2021000000,2021年,0.0,
30301000,30301_原油及び粗油,310,10月_数量,50118,118_インドネシア,2025000000,2025年,24530.0,
30301000,30301_原油及び粗油,310,10月_数量,50118,118_インドネシア,2024000000,2024年,42848.0,
30301000,30301_原油及び粗油,310,10月_数量,50118,118_インドネシア,2023000000,2023年,49607.0,
30301000,30301_原油及び粗油,310,10月_数量,50118,118_インドネシア,2022000000,2022年,0.0,
30301000,30301_原油及び粗油,310,10月_数量,50118,118_インドネシア,2021000000,2021年,0.0,
30301000,30301_原油及び粗油,310,10月_数量,50134,134_イラク,2021000000,2021年,0.0,
30301000,30301_原油及び粗油,310,10月_数量,50135,135_バーレーン,2023000000,2023年,0.0,
30301000,30301_原油及び粗油,310,10月_数量,50135,135_バーレーン,2022000000,2022年,0.0,
30301000,30301_原油及び粗油,310,10月_数量,50135,135_バーレーン,2021000000,2021年,0.0,
30301000,30301_原油及び粗油,310,10月_数量,50137,137_サウジアラビア,2025000000,2025年,3813335.0,
30301000,30301_原油及び粗油,310,10月_数量,50137,137_サウジアラビア,2024000000,2024年,4893414.0,
30301000,30301_原油及び粗油,310,10月_数量,50137,137_サウジアラビア,2023000000,2023年,4648118.0,
30301000,30301_原油及び粗油,310,10月_数量,50137,137_サウジアラビア,2022000000,2022年,4660586.0,
30301000,30301_原油及び粗油,310,10月_数量,50137,137_サウジアラビア,2021000000,2021年,4504362.0,
30301000,30301_原油及び粗油,310,10月_数量,50138,138_クウェート,2025000000,2025年,757890.0,
30301000,30301_原油及び粗油,310,10月_数量,50138,138_クウェート,2024000000,2024年,646415.0,
30301000,30301_原油及び粗油,310,10月_数量,50138,138_クウェート,2023000000,2023年,1239162.0,
30301000,30301_原油及び粗油,310,10月_数量,50138,138_クウェート,2022000000,2022年,1311895.0,
30301000,30301_原油及び粗油,310,10月_数量,50138,138_クウェート,2021000000,2021年,1273499.0,
30301000,30301_原油及び粗油,310,10月_数量,50140,140_カタール,2025000000,2025年,709380.0,
30301000,30301_原油及び粗油,310,10月_数量,50140,140_カタール,2024000000,2024年,555950.0,
30301000,30301_原油及び粗油,310,10月_数量,50140,140_カタール,2023000000,2023年,625993.0,
30301000,30301_原油及び粗油,310,10月_数量,50140,140_カタール,2022000000,2022年,628869.0,
30301000,30301_原油及び粗油,310,10月_数量,50140,140_カタール,2021000000,2021年,381691.0,
30301000,30301_原油及び粗油,310,10月_数量,50141,141_オマーン,2025000000,2025年,79375.0,
30301000,30301_原油及び粗油,310,10月_数量,50141,141_オマーン,2024000000,2024年,79152.0,
30301000,30301_原油及び粗油,310,10月_数量,50141,141_オマーン,2023000000,2023年,118829.0,
30301000,30301_原油及び粗油,310,10月_数量,50141,141_オマーン,2022000000,2022年,173076.0,
30301000,30301_原油及び粗油,310,10月_数量,50141,141_オマーン,2021000000,2021年,158606.0,
30301000,30301_原油及び粗油,310,10月_数量,50147,147_アラブ首長国連邦,2025000000,2025年,5384207.0,
30301000,30301_原油及び粗油,310,10月_数量,50147,147_アラブ首長国連邦,2024000000,2024年,5227339.0,
30301000,30301_原油及び粗油,310,10月_数量,50147,147_アラブ首長国連邦,2023000000,2023年,4371089.0,
30301000,30301_原油及び粗油,310,10月_数量,50147,147_アラブ首長国連邦,2022000000,2022年,5236355.0,
30301000,30301_原油及び粗油,310,10月_数量,50147,147_アラブ首長国連邦,2021000000,2021年,4187556.0,
30301000,30301_原油及び粗油,310,10月_数量,50153,153_カザフスタン,2022000000,2022年,0.0,
30301000,30301_原油及び粗油,310,10月_数量,50153,153_カザフスタン,2021000000,2021年,0.0,
30301000,30301_原油及び粗油,310,10月_数量,50205,205_英国,2021000000,2021年,0.0,
30301000,30301_原油及び粗油,310,10月_数量,50224,224_ロシア,2025000000,2025年,0.0,
30301000,30301_原油及び粗油,310,10月_数量,50224,224_ロシア,2023000000,2023年,0.0,
30301000,30301_原油及び粗油,310,10月_数量,50224,224_ロシア,2022000000,2022年,0.0,
30301000,30301_原油及び粗油,310,10月_数量,50224,224_ロシア,2021000000,2021年,389007.0,
30301000,30301_原油及び粗油,310,10月_数量,50302,302_カナダ,2025000000,2025年,0.0,
30301000,30301_原油及び粗油,310,10月_数量,50302,302_カナダ,2024000000,2024年,41977.0,
30301000,30301_原油及び粗油,310,10月_数量,50304,304_アメリカ合衆国,2025000000,2025年,241585.0,
30301000,30301_原油及び粗油,310,10月_数量,50304,304_アメリカ合衆国,2024000000,2024年,160335.0,
30301000,30301_原油及び粗油,310,10月_数量,50304,304_アメリカ合衆国,2023000000,2023年,123839.0,
30301000,30301_原油及び粗油,310,10月_数量,50304,304_アメリカ合衆国,2022000000,2022年,187414.0,
30301000,30301_原油及び粗油,310,10月_数量,50304,304_アメリカ合衆国,2021000000,2021年,68167.0,
30301000,30301_原油及び粗油,310,10月_数量,50305,305_メキシコ,2024000000,2024年,0.0,
30301000,30301_原油及び粗油,310,10月_数量,50305,305_メキシコ,2022000000,2022年,0.0,
30301000,30301_原油及び粗油,310,10月_数量,50305,305_メキシコ,2021000000,2021年,114867.0,
30301000,30301_原油及び粗油,310,10月_数量,50401,401_コロンビア,2025000000,2025年,40135.0,
30301000,30301_原油及び粗油,310,10月_数量,50401,401_コロンビア,2023000000,2023年,0.0,
30301000,30301_原油及び粗油,310,10月_数量,50406,406_エクアドル,2025000000,2025年,195880.0,
30301000,30301_原油及び粗油,310,10月_数量,50406,406_エクアドル,2024000000,2024年,97310.0,
30301000,30301_原油及び粗油,310,10月_数量,50406,406_エクアドル,2023000000,2023年,352463.0,
30301000,30301_原油及び粗油,310,10月_数量,50406,406_エクアドル,2022000000,2022年,248146.0,
30301000,30301_原油及び粗油,310,10月_数量,50406,406_エクアドル,2021000000,2021年,166106.0,
30301000,30301_原油及び粗油,310,10月_数量,50410,410_ブラジル,2021000000,2021年,0.0,
30301000,30301_原油及び粗油,310,10月_数量,50503,503_アルジェリア,2022000000,2022年,0.0,
30301000,30301_原油及び粗油,310,10月_数量,50503,503_アルジェリア,2021000000,2021年,23285.0,
30301000,30301_原油及び粗油,310,10月_数量,50505,505_リビア,2021000000,2021年,0.0,
30301000,30301_原油及び粗油,310,10月_数量,50535,535_アンゴラ,2022000000,2022年,0.0,
30301000,30301_原油及び粗油,310,10月_数量,50545,545_モザンビーク,2021000000,2021年,0.0,
30301000,30301_原油及び粗油,310,10月_数量,50560,560_南スーダン,2025000000,2025年,0.0,
30301000,30301_原油及び粗油,310,10月_数量,50560,560_南スーダン,2024000000,2024年,0.0,
30301000,30301_原油及び粗油,310,10月_数量,50560,560_南スーダン,2023000000,2023年,0.0,
30301000,30301_原油及び粗油,310,10月_数量,50560,560_南スーダン,2022000000,2022年,0.0,
30301000,30301_原油及び粗油,310,10月_数量,50560,560_南スーダン,2021000000,2021年,31669.0,
30301000,30301_原油及び粗油,310,10月_数量,50601,601_オーストラリア,2025000000,2025年,14804.0,
30301000,30301_原油及び粗油,310,10月_数量,50601,601_オーストラリア,2024000000,2024年,29104.0,
30301000,30301_原油及び粗油,310,10月_数量,50601,601_オーストラリア,2023000000,2023年,90266.0,
30301000,30301_原油及び粗油,310,10月_数量,50601,601_オーストラリア,2022000000,2022年,47428.0,
30301000,30301_原油及び粗油,310,10月_数量,50601,601_オーストラリア,2021000000,2021年,53625.0,
30301000,30301_原油及び粗油,320,10月_金額,50110,110_ベトナム,2025000000,2025年,3246464.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50110,110_ベトナム,2024000000,2024年,3003285.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50110,110_ベトナム,2023000000,2023年,3655004.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50110,110_ベトナム,2022000000,2022年,6495816.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50110,110_ベトナム,2021000000,2021年,2485043.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50111,111_タイ,2021000000,2021年,606980.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50113,113_マレーシア,2025000000,2025年,0.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50113,113_マレーシア,2023000000,2023年,3168490.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50113,113_マレーシア,2022000000,2022年,0.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50113,113_マレーシア,2021000000,2021年,3561615.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50116,116_ブルネイ,2025000000,2025年,3095777.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50116,116_ブルネイ,2024000000,2024年,3662520.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50116,116_ブルネイ,2023000000,2023年,0.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50116,116_ブルネイ,2022000000,2022年,4453959.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50116,116_ブルネイ,2021000000,2021年,0.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50118,118_インドネシア,2025000000,2025年,1670176.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50118,118_インドネシア,2024000000,2024年,3150601.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50118,118_インドネシア,2023000000,2023年,4476030.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50118,118_インドネシア,2022000000,2022年,0.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50118,118_インドネシア,2021000000,2021年,0.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50134,134_イラク,2021000000,2021年,0.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50135,135_バーレーン,2023000000,2023年,0.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50135,135_バーレーン,2022000000,2022年,0.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50135,135_バーレーン,2021000000,2021年,0.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50137,137_サウジアラビア,2025000000,2025年,269868306.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50137,137_サウジアラビア,2024000000,2024年,354266109.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50137,137_サウジアラビア,2023000000,2023年,417697445.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50137,137_サウジアラビア,2022000000,2022年,443532826.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50137,137_サウジアラビア,2021000000,2021年,240916279.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50138,138_クウェート,2025000000,2025年,52091022.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50138,138_クウェート,2024000000,2024年,45799657.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50138,138_クウェート,2023000000,2023年,109637460.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50138,138_クウェート,2022000000,2022年,123326618.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50138,138_クウェート,2021000000,2021年,70282701.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50140,140_カタール,2025000000,2025年,50047389.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50140,140_カタール,2024000000,2024年,39480680.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50140,140_カタール,2023000000,2023年,54053715.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50140,140_カタール,2022000000,2022年,60009493.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50140,140_カタール,2021000000,2021年,20684627.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50141,141_オマーン,2025000000,2025年,5436442.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50141,141_オマーン,2024000000,2024年,5742649.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50141,141_オマーン,2023000000,2023年,9988020.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50141,141_オマーン,2022000000,2022年,16420785.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50141,141_オマーン,2021000000,2021年,8581649.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50147,147_アラブ首長国連邦,2025000000,2025年,374908560.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50147,147_アラブ首長国連邦,2024000000,2024年,393519446.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50147,147_アラブ首長国連邦,2023000000,2023年,364835428.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50147,147_アラブ首長国連邦,2022000000,2022年,520079333.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50147,147_アラブ首長国連邦,2021000000,2021年,226586951.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50153,153_カザフスタン,2022000000,2022年,0.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50153,153_カザフスタン,2021000000,2021年,0.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50205,205_英国,2021000000,2021年,0.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50224,224_ロシア,2025000000,2025年,0.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50224,224_ロシア,2023000000,2023年,0.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50224,224_ロシア,2022000000,2022年,0.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50224,224_ロシア,2021000000,2021年,20960648.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50302,302_カナダ,2025000000,2025年,0.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50302,302_カナダ,2024000000,2024年,2709088.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50304,304_アメリカ合衆国,2025000000,2025年,17184736.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50304,304_アメリカ合衆国,2024000000,2024年,12396607.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50304,304_アメリカ合衆国,2023000000,2023年,11333015.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50304,304_アメリカ合衆国,2022000000,2022年,18097513.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50304,304_アメリカ合衆国,2021000000,2021年,3689209.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50305,305_メキシコ,2024000000,2024年,0.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50305,305_メキシコ,2022000000,2022年,0.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50305,305_メキシコ,2021000000,2021年,5945041.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50401,401_コロンビア,2025000000,2025年,2724224.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50401,401_コロンビア,2023000000,2023年,0.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50406,406_エクアドル,2025000000,2025年,12878559.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50406,406_エクアドル,2024000000,2024年,6445378.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50406,406_エクアドル,2023000000,2023年,28274749.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50406,406_エクアドル,2022000000,2022年,21964049.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50406,406_エクアドル,2021000000,2021年,8429827.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50410,410_ブラジル,2021000000,2021年,0.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50503,503_アルジェリア,2022000000,2022年,0.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50503,503_アルジェリア,2021000000,2021年,1295270.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50505,505_リビア,2021000000,2021年,0.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50535,535_アンゴラ,2022000000,2022年,0.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50545,545_モザンビーク,2021000000,2021年,0.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50560,560_南スーダン,2025000000,2025年,0.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50560,560_南スーダン,2024000000,2024年,0.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50560,560_南スーダン,2023000000,2023年,0.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50560,560_南スーダン,2022000000,2022年,0.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50560,560_南スーダン,2021000000,2021年,1621125.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50601,601_オーストラリア,2025000000,2025年,1168668.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50601,601_オーストラリア,2024000000,2024年,2777289.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50601,601_オーストラリア,2023000000,2023年,8285238.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50601,601_オーストラリア,2022000000,2022年,5397212.0,千円
30301000,30301_原油及び粗油,320,10月_金額,50601,601_オーストラリア,2021000000,2021年,2765322.0,千円
30301000,30301_原油及び粗油,330,11月_数量,50110,110_ベトナム,2025000000,2025年,0.0,
30301000,30301_原油及び粗油,330,11月_数量,50110,110_ベトナム,2024000000,2024年,0.0,
30301000,30301_原油及び粗油,330,11月_数量,50110,110_ベトナム,2023000000,2023年,49330.0,
30301000,30301_原油及び粗油,330,11月_数量,50110,110_ベトナム,2022000000,2022年,169057.0,
30301000,30301_原油及び粗油,330,11月_数量,50110,110_ベトナム,2021000000,2021年,47483.0,
30301000,30301_原油及び粗油,330,11月_数量,50111,111_タイ,2021000000,2021年,4307.0,
30301000,30301_原油及び粗油,330,11月_数量,50113,113_マレーシア,2025000000,2025年,0.0,
30301000,30301_原油及び粗油,330,11月_数量,50113,113_マレーシア,2023000000,2023年,0.0,
30301000,30301_原油及び粗油,330,11月_数量,50113,113_マレーシア,2022000000,2022年,31689.0,
30301000,30301_原油及び粗油,330,11月_数量,50113,113_マレーシア,2021000000,2021年,0.0,
30301000,30301_原油及び粗油,330,11月_数量,50116,116_ブルネイ,2025000000,2025年,0.0,
30301000,30301_原油及び粗油,330,11月_数量,50116,116_ブルネイ,2024000000,2024年,0.0,
30301000,30301_原油及び粗油,330,11月_数量,50116,116_ブルネイ,2023000000,2023年,0.0,
30301000,30301_原油及び粗油,330,11月_数量,50116,116_ブルネイ,2022000000,2022年,0.0,
30301000,30301_原油及び粗油,330,11月_数量,50116,116_ブルネイ,2021000000,2021年,0.0,
30301000,30301_原油及び粗油,330,11月_数量,50118,118_インドネシア,2025000000,2025年,0.0,
30301000,30301_原油及び粗油,330,11月_数量,50118,118_インドネシア,2024000000,2024年,0.0,
30301000,30301_原油及び粗油,330,11月_数量,50118,118_インドネシア,2023000000,2023年,47520.0,
30301000,30301_原油及び粗油,330,11月_数量,50118,118_インドネシア,2022000000,2022年,22957.0,
30301000,30301_原油及び粗油,330,11月_数量,50118,118_インドネシア,2021000000,2021年,0.0,
30301000,30301_原油及び粗油,330,11月_数量,50134,134_イラク,2021000000,2021年,157960.0,
30301000,30301_原油及び粗油,330,11月_数量,50135,135_バーレーン,2023000000,2023年,0.0,
30301000,30301_原油及び粗油,330,11月_数量,50135,135_バーレーン,2022000000,2022年,0.0,
30301000,30301_原油及び粗油,330,11月_数量,50135,135_バーレーン,2021000000,2021年,0.0,
30301000,30301_原油及び粗油,330,11月_数量,50137,137_サウジアラビア,2025000000,2025年,4652504.0,
30301000,30301_原油及び粗油,330,11月_数量,50137,137_サウジアラビア,2024000000,2024年,4387408.0,
30301000,30301_原油及び粗油,330,11月_数量,50137,137_サウジアラビア,2023000000,2023年,5396455.0,
30301000,30301_原油及び粗油,330,11月_数量,50137,137_サウジアラビア,2022000000,2022年,5711643.0,
30301000,30301_原油及び粗油,330,11月_数量,50137,137_サウジアラビア,2021000000,2021年,5133886.0,
30301000,30301_原油及び粗油,330,11月_数量,50138,138_クウェート,2025000000,2025年,384410.0,
30301000,30301_原油及び粗油,330,11月_数量,50138,138_クウェート,2024000000,2024年,601069.0,
30301000,30301_原油及び粗油,330,11月_数量,50138,138_クウェート,2023000000,2023年,906265.0,
30301000,30301_原油及び粗油,330,11月_数量,50138,138_クウェート,2022000000,2022年,1180466.0,
30301000,30301_原油及び粗油,330,11月_数量,50138,138_クウェート,2021000000,2021年,949340.0,
30301000,30301_原油及び粗油,330,11月_数量,50140,140_カタール,2025000000,2025年,482219.0,
30301000,30301_原油及び粗油,330,11月_数量,50140,140_カタール,2024000000,2024年,582506.0,
30301000,30301_原油及び粗油,330,11月_数量,50140,140_カタール,2023000000,2023年,357656.0,
30301000,30301_原油及び粗油,330,11月_数量,50140,140_カタール,2022000000,2022年,714618.0,
30301000,30301_原油及び粗油,330,11月_数量,50140,140_カタール,2021000000,2021年,528145.0,
30301000,30301_原油及び粗油,330,11月_数量,50141,141_オマーン,2025000000,2025年,79290.0,
30301000,30301_原油及び粗油,330,11月_数量,50141,141_オマーン,2024000000,2024年,0.0,
30301000,30301_原油及び粗油,330,11月_数量,50141,141_オマーン,2023000000,2023年,79180.0,
30301000,30301_原油及び粗油,330,11月_数量,50141,141_オマーン,2022000000,2022年,144212.0,
30301000,30301_原油及び粗油,330,11月_数量,50141,141_オマーン,2021000000,2021年,0.0,
30301000,30301_原油及び粗油,330,11月_数量,50147,147_アラブ首長国連邦,2025000000,2025年,4294013.0,
30301000,30301_原油及び粗油,330,11月_数量,50147,147_アラブ首長国連邦,2024000000,2024年,4129049.0,
30301000,30301_原油及び粗油,330,11月_数量,50147,147_アラブ首長国連邦,2023000000,2023年,4577811.0,
30301000,30301_原油及び粗油,330,11月_数量,50147,147_アラブ首長国連邦,2022000000,2022年,5051444.0,
30301000,30301_原油及び粗油,330,11月_数量,50147,147_アラブ首長国連邦,2021000000,2021年,4493316.0,
30301000,30301_原油及び粗油,330,11月_数量,50153,153_カザフスタン,2022000000,2022年,0.0,
30301000,30301_原油及び粗油,330,11月_数量,50153,153_カザフスタン,2021000000,2021年,0.0,
30301000,30301_原油及び粗油,330,11月_数量,50205,205_英国,2021000000,2021年,0.0,
30301000,30301_原油及び粗油,330,11月_数量,50224,224_ロシア,2025000000,2025年,0.0,
30301000,30301_原油及び粗油,330,11月_数量,50224,224_ロシア,2023000000,2023年,0.0,
30301000,30301_原油及び粗油,330,11月_数量,50224,224_ロシア,2022000000,2022年,0.0,
30301000,30301_原油及び粗油,330,11月_数量,50224,224_ロシア,2021000000,2021年,647187.0,
30301000,30301_原油及び粗油,330,11月_数量,50302,302_カナダ,2025000000,2025年,0.0,
30301000,30301_原油及び粗油,330,11月_数量,50302,302_カナダ,2024000000,2024年,0.0,
30301000,30301_原油及び粗油,330,11月_数量,50304,304_アメリカ合衆国,2025000000,2025年,723273.0,
30301000,30301_原油及び粗油,330,11月_数量,50304,304_アメリカ合衆国,2024000000,2024年,170820.0,
30301000,30301_原油及び粗油,330,11月_数量,50304,304_アメリカ合衆国,2023000000,2023年,460263.0,
30301000,30301_原油及び粗油,330,11月_数量,50304,304_アメリカ合衆国,2022000000,2022年,23128.0,
30301000,30301_原油及び粗油,330,11月_数量,50304,304_アメリカ合衆国,2021000000,2021年,0.0,
30301000,30301_原油及び粗油,330,11月_数量,50305,305_メキシコ,2024000000,2024年,0.0,
30301000,30301_原油及び粗油,330,11月_数量,50305,305_メキシコ,2022000000,2022年,0.0,
30301000,30301_原油及び粗油,330,11月_数量,50305,305_メキシコ,2021000000,2021年,0.0,
30301000,30301_原油及び粗油,330,11月_数量,50401,401_コロンビア,2025000000,2025年,0.0,
30301000,30301_原油及び粗油,330,11月_数量,50401,401_コロンビア,2023000000,2023年,31701.0,
30301000,30301_原油及び粗油,330,11月_数量,50406,406_エクアドル,2025000000,2025年,144160.0,
30301000,30301_原油及び粗油,330,11月_数量,50406,406_エクアドル,2024000000,2024年,166404.0,
30301000,30301_原油及び粗油,330,11月_数量,50406,406_エクアドル,2023000000,2023年,213054.0,
30301000,30301_原油及び粗油,330,11月_数量,50406,406_エクアドル,2022000000,2022年,153985.0,
30301000,30301_原油及び粗油,330,11月_数量,50406,406_エクアドル,2021000000,2021年,209059.0,
30301000,30301_原油及び粗油,330,11月_数量,50410,410_ブラジル,2021000000,2021年,0.0,
30301000,30301_原油及び粗油,330,11月_数量,50503,503_アルジェリア,2022000000,2022年,0.0,
30301000,30301_原油及び粗油,330,11月_数量,50503,503_アルジェリア,2021000000,2021年,8420.0,
30301000,30301_原油及び粗油,330,11月_数量,50505,505_リビア,2021000000,2021年,0.0,
30301000,30301_原油及び粗油,330,11月_数量,50535,535_アンゴラ,2022000000,2022年,0.0,
30301000,30301_原油及び粗油,330,11月_数量,50545,545_モザンビーク,2021000000,2021年,35006.0,
30301000,30301_原油及び粗油,330,11月_数量,50560,560_南スーダン,2025000000,2025年,47572.0,
30301000,30301_原油及び粗油,330,11月_数量,50560,560_南スーダン,2024000000,2024年,0.0,
30301000,30301_原油及び粗油,330,11月_数量,50560,560_南スーダン,2023000000,2023年,24825.0,
30301000,30301_原油及び粗油,330,11月_数量,50560,560_南スーダン,2022000000,2022年,0.0,
30301000,30301_原油及び粗油,330,11月_数量,50560,560_南スーダン,2021000000,2021年,11856.0,
30301000,30301_原油及び粗油,330,11月_数量,50601,601_オーストラリア,2025000000,2025年,35076.0,
30301000,30301_原油及び粗油,330,11月_数量,50601,601_オーストラリア,2024000000,2024年,98271.0,
30301000,30301_原油及び粗油,330,11月_数量,50601,601_オーストラリア,2023000000,2023年,62256.0,
30301000,30301_原油及び粗油,330,11月_数量,50601,601_オーストラリア,2022000000,2022年,39039.0,
30301000,30301_原油及び粗油,330,11月_数量,50601,601_オーストラリア,2021000000,2021年,22906.0,
30301000,30301_原油及び粗油,340,11月_金額,50110,110_ベトナム,2025000000,2025年,0.0,千円
30301000,30301_原油及び粗油,340,11月_金額,50110,110_ベトナム,2024000000,2024年,0.0,千円
30301000,30301_原油及び粗油,340,11月_金額,50110,110_ベトナム,2023000000,2023年,4824161.0,千円
30301000,30301_原油及び粗油,340,11月_金額,50110,110_ベトナム,2022000000,2022年,16602644.0,千円
30301000,30301_原油及び粗油,340,11月_金額,50110,110_ベトナム,2021000000,2021年,2985020.0,千円
30301000,30301_原油及び粗油,340,11月_金額,50111,111_タイ,2021000000,2021年,304193.0,千円
30301000,30301_原油及び粗油,340,11月_金額,50113,113_マレーシア,2025000000,2025年,0.0,千円
30301000,30301_原油及び粗油,340,11月_金額,50113,113_マレーシア,2023000000,2023年,0.0,千円
30301000,30301_原油及び粗油,340,11月_金額,50113,113_マレーシア,2022000000,2022年,3273859.0,千円
30301000,30301_原油及び粗油,340,11月_金額,50113,113_マレーシア,2021000000,2021年,0.0,千円
