cat01_code,cat01_name,cat02_code,cat02_name,area_code,area_name,time_code,time_name,value,unit
30000000,3_鉱物性燃料,140,1月_金額,50312,312_パナマ,2011000000,2011年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50315,315_バハマ,2015000000,2015年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50315,315_バハマ,2013000000,2013年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50320,320_トリニダード・トバゴ,2015000000,2015年,4207558,千円
30000000,3_鉱物性燃料,140,1月_金額,50320,320_トリニダード・トバゴ,2014000000,2014年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50320,320_トリニダード・トバゴ,2013000000,2013年,4415125,千円
30000000,3_鉱物性燃料,140,1月_金額,50320,320_トリニダード・トバゴ,2012000000,2012年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50320,320_トリニダード・トバゴ,2011000000,2011年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50326,326_蘭領アンティール,2015000000,2015年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50326,326_蘭領アンティール,2014000000,2014年,3353,千円
30000000,3_鉱物性燃料,140,1月_金額,50326,326_蘭領アンティール,2013000000,2013年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50326,326_蘭領アンティール,2012000000,2012年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50326,326_蘭領アンティール,2011000000,2011年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50401,401_コロンビア,2015000000,2015年,6177247,千円
30000000,3_鉱物性燃料,140,1月_金額,50401,401_コロンビア,2014000000,2014年,559232,千円
30000000,3_鉱物性燃料,140,1月_金額,50401,401_コロンビア,2013000000,2013年,758865,千円
30000000,3_鉱物性燃料,140,1月_金額,50401,401_コロンビア,2012000000,2012年,33830,千円
30000000,3_鉱物性燃料,140,1月_金額,50401,401_コロンビア,2011000000,2011年,682643,千円
30000000,3_鉱物性燃料,140,1月_金額,50402,402_ベネズエラ,2015000000,2015年,1915828,千円
30000000,3_鉱物性燃料,140,1月_金額,50402,402_ベネズエラ,2014000000,2014年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50402,402_ベネズエラ,2013000000,2013年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50402,402_ベネズエラ,2012000000,2012年,4554702,千円
30000000,3_鉱物性燃料,140,1月_金額,50406,406_エクアドル,2015000000,2015年,6805386,千円
30000000,3_鉱物性燃料,140,1月_金額,50406,406_エクアドル,2014000000,2014年,8218593,千円
30000000,3_鉱物性燃料,140,1月_金額,50406,406_エクアドル,2013000000,2013年,3392689,千円
30000000,3_鉱物性燃料,140,1月_金額,50406,406_エクアドル,2012000000,2012年,7485627,千円
30000000,3_鉱物性燃料,140,1月_金額,50406,406_エクアドル,2011000000,2011年,4367856,千円
30000000,3_鉱物性燃料,140,1月_金額,50407,407_ペルー,2015000000,2015年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50407,407_ペルー,2014000000,2014年,3710113,千円
30000000,3_鉱物性燃料,140,1月_金額,50407,407_ペルー,2013000000,2013年,12153171,千円
30000000,3_鉱物性燃料,140,1月_金額,50407,407_ペルー,2012000000,2012年,5031083,千円
30000000,3_鉱物性燃料,140,1月_金額,50407,407_ペルー,2011000000,2011年,2520812,千円
30000000,3_鉱物性燃料,140,1月_金額,50409,409_チリ,2011000000,2011年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50410,410_ブラジル,2015000000,2015年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50410,410_ブラジル,2014000000,2014年,857,千円
30000000,3_鉱物性燃料,140,1月_金額,50410,410_ブラジル,2013000000,2013年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50410,410_ブラジル,2012000000,2012年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50410,410_ブラジル,2011000000,2011年,1053,千円
30000000,3_鉱物性燃料,140,1月_金額,50413,413_アルゼンチン,2015000000,2015年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50413,413_アルゼンチン,2014000000,2014年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50413,413_アルゼンチン,2013000000,2013年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50413,413_アルゼンチン,2012000000,2012年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50413,413_アルゼンチン,2011000000,2011年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50501,501_モロッコ,2013000000,2013年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50501,501_モロッコ,2011000000,2011年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50503,503_アルジェリア,2015000000,2015年,2036544,千円
30000000,3_鉱物性燃料,140,1月_金額,50503,503_アルジェリア,2014000000,2014年,14688896,千円
30000000,3_鉱物性燃料,140,1月_金額,50503,503_アルジェリア,2013000000,2013年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50503,503_アルジェリア,2012000000,2012年,3937385,千円
30000000,3_鉱物性燃料,140,1月_金額,50503,503_アルジェリア,2011000000,2011年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50504,504_チュニジア,2015000000,2015年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50504,504_チュニジア,2014000000,2014年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50504,504_チュニジア,2013000000,2013年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50505,505_リビア,2014000000,2014年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50505,505_リビア,2013000000,2013年,11504769,千円
30000000,3_鉱物性燃料,140,1月_金額,50505,505_リビア,2012000000,2012年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50506,506_エジプト,2015000000,2015年,2402093,千円
30000000,3_鉱物性燃料,140,1月_金額,50506,506_エジプト,2014000000,2014年,2605381,千円
30000000,3_鉱物性燃料,140,1月_金額,50506,506_エジプト,2013000000,2013年,9573085,千円
30000000,3_鉱物性燃料,140,1月_金額,50506,506_エジプト,2012000000,2012年,6027075,千円
30000000,3_鉱物性燃料,140,1月_金額,50506,506_エジプト,2011000000,2011年,6437032,千円
30000000,3_鉱物性燃料,140,1月_金額,50507,507_スーダン,2015000000,2015年,2473098,千円
30000000,3_鉱物性燃料,140,1月_金額,50507,507_スーダン,2014000000,2014年,974375,千円
30000000,3_鉱物性燃料,140,1月_金額,50507,507_スーダン,2013000000,2013年,2952710,千円
30000000,3_鉱物性燃料,140,1月_金額,50507,507_スーダン,2012000000,2012年,7227324,千円
30000000,3_鉱物性燃料,140,1月_金額,50507,507_スーダン,2011000000,2011年,20271291,千円
30000000,3_鉱物性燃料,140,1月_金額,50517,517_ガーナ,2012000000,2012年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50524,524_ナイジェリア,2015000000,2015年,68666708,千円
30000000,3_鉱物性燃料,140,1月_金額,50524,524_ナイジェリア,2014000000,2014年,46134671,千円
30000000,3_鉱物性燃料,140,1月_金額,50524,524_ナイジェリア,2013000000,2013年,43988452,千円
30000000,3_鉱物性燃料,140,1月_金額,50524,524_ナイジェリア,2012000000,2012年,29069817,千円
30000000,3_鉱物性燃料,140,1月_金額,50524,524_ナイジェリア,2011000000,2011年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50527,527_カメルーン,2013000000,2013年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50528,528_チャド,2015000000,2015年,4446190,千円
30000000,3_鉱物性燃料,140,1月_金額,50528,528_チャド,2014000000,2014年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50528,528_チャド,2013000000,2013年,379948,千円
30000000,3_鉱物性燃料,140,1月_金額,50528,528_チャド,2012000000,2012年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50530,530_赤道ギニア,2015000000,2015年,6704476,千円
30000000,3_鉱物性燃料,140,1月_金額,50530,530_赤道ギニア,2014000000,2014年,13017728,千円
30000000,3_鉱物性燃料,140,1月_金額,50530,530_赤道ギニア,2013000000,2013年,24982603,千円
30000000,3_鉱物性燃料,140,1月_金額,50530,530_赤道ギニア,2012000000,2012年,18619145,千円
30000000,3_鉱物性燃料,140,1月_金額,50530,530_赤道ギニア,2011000000,2011年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50531,531_ガボン,2015000000,2015年,11854182,千円
30000000,3_鉱物性燃料,140,1月_金額,50531,531_ガボン,2014000000,2014年,27154306,千円
30000000,3_鉱物性燃料,140,1月_金額,50531,531_ガボン,2013000000,2013年,25847305,千円
30000000,3_鉱物性燃料,140,1月_金額,50531,531_ガボン,2012000000,2012年,4232634,千円
30000000,3_鉱物性燃料,140,1月_金額,50531,531_ガボン,2011000000,2011年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50535,535_アンゴラ,2015000000,2015年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50535,535_アンゴラ,2014000000,2014年,14965533,千円
30000000,3_鉱物性燃料,140,1月_金額,50535,535_アンゴラ,2013000000,2013年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50535,535_アンゴラ,2012000000,2012年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50535,535_アンゴラ,2011000000,2011年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50543,543_タンザニア,2013000000,2013年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50545,545_モザンビーク,2015000000,2015年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50545,545_モザンビーク,2014000000,2014年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50545,545_モザンビーク,2013000000,2013年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50545,545_モザンビーク,2012000000,2012年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50547,547_モーリシャス,2015000000,2015年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50547,547_モーリシャス,2014000000,2014年,2214,千円
30000000,3_鉱物性燃料,140,1月_金額,50547,547_モーリシャス,2013000000,2013年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50547,547_モーリシャス,2012000000,2012年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50551,551_南アフリカ共和国,2015000000,2015年,245627,千円
30000000,3_鉱物性燃料,140,1月_金額,50551,551_南アフリカ共和国,2014000000,2014年,1002390,千円
30000000,3_鉱物性燃料,140,1月_金額,50551,551_南アフリカ共和国,2013000000,2013年,938785,千円
30000000,3_鉱物性燃料,140,1月_金額,50551,551_南アフリカ共和国,2012000000,2012年,59236,千円
30000000,3_鉱物性燃料,140,1月_金額,50551,551_南アフリカ共和国,2011000000,2011年,71901,千円
30000000,3_鉱物性燃料,140,1月_金額,50560,560_南スーダン,2012000000,2012年,5228662,千円
30000000,3_鉱物性燃料,140,1月_金額,50560,560_南スーダン,2011000000,2011年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50601,601_オーストラリア,2015000000,2015年,303832632,千円
30000000,3_鉱物性燃料,140,1月_金額,50601,601_オーストラリア,2014000000,2014年,308690724,千円
30000000,3_鉱物性燃料,140,1月_金額,50601,601_オーストラリア,2013000000,2013年,245753582,千円
30000000,3_鉱物性燃料,140,1月_金額,50601,601_オーストラリア,2012000000,2012年,263433287,千円
30000000,3_鉱物性燃料,140,1月_金額,50601,601_オーストラリア,2011000000,2011年,197935718,千円
30000000,3_鉱物性燃料,140,1月_金額,50602,602_パプアニューギニア,2015000000,2015年,53527023,千円
30000000,3_鉱物性燃料,140,1月_金額,50602,602_パプアニューギニア,2014000000,2014年,1220050,千円
30000000,3_鉱物性燃料,140,1月_金額,50602,602_パプアニューギニア,2013000000,2013年,3154553,千円
30000000,3_鉱物性燃料,140,1月_金額,50602,602_パプアニューギニア,2012000000,2012年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50602,602_パプアニューギニア,2011000000,2011年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50606,606_ニュージーランド,2015000000,2015年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50606,606_ニュージーランド,2014000000,2014年,473,千円
30000000,3_鉱物性燃料,140,1月_金額,50606,606_ニュージーランド,2013000000,2013年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50606,606_ニュージーランド,2012000000,2012年,978047,千円
30000000,3_鉱物性燃料,140,1月_金額,50606,606_ニュージーランド,2011000000,2011年,1150526,千円
30000000,3_鉱物性燃料,140,1月_金額,50611,611_バヌアツ,2013000000,2013年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50618,618_ニューカレドニア(仏),2013000000,2013年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50620,620_グアム(米),2011000000,2011年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50702,702_不明,2015000000,2015年,24443,千円
30000000,3_鉱物性燃料,140,1月_金額,50702,702_不明,2014000000,2014年,13425,千円
30000000,3_鉱物性燃料,140,1月_金額,50702,702_不明,2013000000,2013年,10624,千円
30000000,3_鉱物性燃料,140,1月_金額,50702,702_不明,2012000000,2012年,42836,千円
30000000,3_鉱物性燃料,140,1月_金額,50702,702_不明,2011000000,2011年,32135,千円
30000000,3_鉱物性燃料,140,1月_金額,50703,703_保税工場・総合保税地域,2014000000,2014年,0,千円
30000000,3_鉱物性燃料,160,2月_金額,50103,103_大韓民国,2015000000,2015年,35393983,千円
30000000,3_鉱物性燃料,160,2月_金額,50103,103_大韓民国,2014000000,2014年,64704774,千円
30000000,3_鉱物性燃料,160,2月_金額,50103,103_大韓民国,2013000000,2013年,116086766,千円
30000000,3_鉱物性燃料,160,2月_金額,50103,103_大韓民国,2012000000,2012年,86664631,千円
30000000,3_鉱物性燃料,160,2月_金額,50103,103_大韓民国,2011000000,2011年,52655806,千円
30000000,3_鉱物性燃料,160,2月_金額,50105,105_中華人民共和国,2015000000,2015年,9929505,千円
30000000,3_鉱物性燃料,160,2月_金額,50105,105_中華人民共和国,2014000000,2014年,8609507,千円
30000000,3_鉱物性燃料,160,2月_金額,50105,105_中華人民共和国,2013000000,2013年,7029444,千円
30000000,3_鉱物性燃料,160,2月_金額,50105,105_中華人民共和国,2012000000,2012年,9995872,千円
30000000,3_鉱物性燃料,160,2月_金額,50105,105_中華人民共和国,2011000000,2011年,20661673,千円
30000000,3_鉱物性燃料,160,2月_金額,50106,106_台湾,2015000000,2015年,287997,千円
30000000,3_鉱物性燃料,160,2月_金額,50106,106_台湾,2014000000,2014年,651542,千円
30000000,3_鉱物性燃料,160,2月_金額,50106,106_台湾,2013000000,2013年,7980199,千円
30000000,3_鉱物性燃料,160,2月_金額,50106,106_台湾,2012000000,2012年,427100,千円
30000000,3_鉱物性燃料,160,2月_金額,50106,106_台湾,2011000000,2011年,715777,千円
30000000,3_鉱物性燃料,160,2月_金額,50107,107_モンゴル,2015000000,2015年,0,千円
30000000,3_鉱物性燃料,160,2月_金額,50107,107_モンゴル,2014000000,2014年,1580,千円
30000000,3_鉱物性燃料,160,2月_金額,50107,107_モンゴル,2013000000,2013年,589880,千円
30000000,3_鉱物性燃料,160,2月_金額,50107,107_モンゴル,2012000000,2012年,441955,千円
30000000,3_鉱物性燃料,160,2月_金額,50107,107_モンゴル,2011000000,2011年,0,千円
30000000,3_鉱物性燃料,160,2月_金額,50108,108_香港,2015000000,2015年,16827,千円
30000000,3_鉱物性燃料,160,2月_金額,50108,108_香港,2014000000,2014年,1729,千円
30000000,3_鉱物性燃料,160,2月_金額,50108,108_香港,2013000000,2013年,0,千円
30000000,3_鉱物性燃料,160,2月_金額,50108,108_香港,2012000000,2012年,0,千円
30000000,3_鉱物性燃料,160,2月_金額,50108,108_香港,2011000000,2011年,0,千円
30000000,3_鉱物性燃料,160,2月_金額,50110,110_ベトナム,2015000000,2015年,5624038,千円
30000000,3_鉱物性燃料,160,2月_金額,50110,110_ベトナム,2014000000,2014年,12360619,千円
30000000,3_鉱物性燃料,160,2月_金額,50110,110_ベトナム,2013000000,2013年,21130556,千円
30000000,3_鉱物性燃料,160,2月_金額,50110,110_ベトナム,2012000000,2012年,21018422,千円
30000000,3_鉱物性燃料,160,2月_金額,50110,110_ベトナム,2011000000,2011年,6194647,千円
30000000,3_鉱物性燃料,160,2月_金額,50111,111_タイ,2015000000,2015年,2809007,千円
30000000,3_鉱物性燃料,160,2月_金額,50111,111_タイ,2014000000,2014年,111165,千円
30000000,3_鉱物性燃料,160,2月_金額,50111,111_タイ,2013000000,2013年,3644258,千円
30000000,3_鉱物性燃料,160,2月_金額,50111,111_タイ,2012000000,2012年,2113956,千円
30000000,3_鉱物性燃料,160,2月_金額,50111,111_タイ,2011000000,2011年,27018,千円
30000000,3_鉱物性燃料,160,2月_金額,50112,112_シンガポール,2015000000,2015年,2031086,千円
30000000,3_鉱物性燃料,160,2月_金額,50112,112_シンガポール,2014000000,2014年,2444420,千円
