cat01_code,cat01_name,cat02_code,cat02_name,area_code,area_name,time_code,time_name,value,unit
30301000,30301_原油及び粗油,140,1月_金額,50535,535_アンゴラ,2013000000,2013年,0,千円
30301000,30301_原油及び粗油,140,1月_金額,50535,535_アンゴラ,2012000000,2012年,0,千円
30301000,30301_原油及び粗油,140,1月_金額,50535,535_アンゴラ,2011000000,2011年,0,千円
30301000,30301_原油及び粗油,140,1月_金額,50560,560_南スーダン,2012000000,2012年,5228662,千円
30301000,30301_原油及び粗油,140,1月_金額,50560,560_南スーダン,2011000000,2011年,0,千円
30301000,30301_原油及び粗油,140,1月_金額,50601,601_オーストラリア,2015000000,2015年,13194035,千円
30301000,30301_原油及び粗油,140,1月_金額,50601,601_オーストラリア,2014000000,2014年,9947280,千円
30301000,30301_原油及び粗油,140,1月_金額,50601,601_オーストラリア,2013000000,2013年,1984614,千円
30301000,30301_原油及び粗油,140,1月_金額,50601,601_オーストラリア,2012000000,2012年,12770418,千円
30301000,30301_原油及び粗油,140,1月_金額,50601,601_オーストラリア,2011000000,2011年,3315872,千円
30301000,30301_原油及び粗油,140,1月_金額,50602,602_パプアニューギニア,2015000000,2015年,4705492,千円
30301000,30301_原油及び粗油,140,1月_金額,50602,602_パプアニューギニア,2013000000,2013年,1704518,千円
30301000,30301_原油及び粗油,140,1月_金額,50602,602_パプアニューギニア,2012000000,2012年,0,千円
30301000,30301_原油及び粗油,140,1月_金額,50602,602_パプアニューギニア,2011000000,2011年,0,千円
30301000,30301_原油及び粗油,140,1月_金額,50703,703_保税工場・総合保税地域,2014000000,2014年,0,千円
30301000,30301_原油及び粗油,150,2月_数量,50103,103_大韓民国,2012000000,2012年,0,
30301000,30301_原油及び粗油,150,2月_数量,50103,103_大韓民国,2011000000,2011年,54344,
30301000,30301_原油及び粗油,150,2月_数量,50105,105_中華人民共和国,2015000000,2015年,0,
30301000,30301_原油及び粗油,150,2月_数量,50105,105_中華人民共和国,2013000000,2013年,0,
30301000,30301_原油及び粗油,150,2月_数量,50105,105_中華人民共和国,2012000000,2012年,26757,
30301000,30301_原油及び粗油,150,2月_数量,50105,105_中華人民共和国,2011000000,2011年,0,
30301000,30301_原油及び粗油,150,2月_数量,50110,110_ベトナム,2015000000,2015年,82438,
30301000,30301_原油及び粗油,150,2月_数量,50110,110_ベトナム,2014000000,2014年,145779,
30301000,30301_原油及び粗油,150,2月_数量,50110,110_ベトナム,2013000000,2013年,283811,
30301000,30301_原油及び粗油,150,2月_数量,50110,110_ベトナム,2012000000,2012年,333544,
30301000,30301_原油及び粗油,150,2月_数量,50110,110_ベトナム,2011000000,2011年,55480,
30301000,30301_原油及び粗油,150,2月_数量,50112,112_シンガポール,2015000000,2015年,0,
30301000,30301_原油及び粗油,150,2月_数量,50112,112_シンガポール,2014000000,2014年,0,
30301000,30301_原油及び粗油,150,2月_数量,50112,112_シンガポール,2012000000,2012年,0,
30301000,30301_原油及び粗油,150,2月_数量,50112,112_シンガポール,2011000000,2011年,0,
30301000,30301_原油及び粗油,150,2月_数量,50113,113_マレーシア,2015000000,2015年,31585,
30301000,30301_原油及び粗油,150,2月_数量,50113,113_マレーシア,2014000000,2014年,62834,
30301000,30301_原油及び粗油,150,2月_数量,50113,113_マレーシア,2013000000,2013年,112984,
30301000,30301_原油及び粗油,150,2月_数量,50113,113_マレーシア,2012000000,2012年,118386,
30301000,30301_原油及び粗油,150,2月_数量,50113,113_マレーシア,2011000000,2011年,113399,
30301000,30301_原油及び粗油,150,2月_数量,50116,116_ブルネイ,2015000000,2015年,32359,
30301000,30301_原油及び粗油,150,2月_数量,50116,116_ブルネイ,2014000000,2014年,0,
30301000,30301_原油及び粗油,150,2月_数量,50116,116_ブルネイ,2013000000,2013年,99360,
30301000,30301_原油及び粗油,150,2月_数量,50116,116_ブルネイ,2012000000,2012年,46518,
30301000,30301_原油及び粗油,150,2月_数量,50116,116_ブルネイ,2011000000,2011年,142730,
30301000,30301_原油及び粗油,150,2月_数量,50118,118_インドネシア,2015000000,2015年,364407,
30301000,30301_原油及び粗油,150,2月_数量,50118,118_インドネシア,2014000000,2014年,521589,
30301000,30301_原油及び粗油,150,2月_数量,50118,118_インドネシア,2013000000,2013年,657384,
30301000,30301_原油及び粗油,150,2月_数量,50118,118_インドネシア,2012000000,2012年,856043,
30301000,30301_原油及び粗油,150,2月_数量,50118,118_インドネシア,2011000000,2011年,402566,
30301000,30301_原油及び粗油,150,2月_数量,50123,123_インド,2013000000,2013年,0,
30301000,30301_原油及び粗油,150,2月_数量,50123,123_インド,2011000000,2011年,0,
30301000,30301_原油及び粗油,150,2月_数量,50125,125_スリランカ,2015000000,2015年,0,
30301000,30301_原油及び粗油,150,2月_数量,50128,128_東ティモール,2012000000,2012年,0,
30301000,30301_原油及び粗油,150,2月_数量,50133,133_イラン,2015000000,2015年,525646,
30301000,30301_原油及び粗油,150,2月_数量,50133,133_イラン,2014000000,2014年,939456,
30301000,30301_原油及び粗油,150,2月_数量,50133,133_イラン,2013000000,2013年,1430373,
30301000,30301_原油及び粗油,150,2月_数量,50133,133_イラン,2012000000,2012年,1234082,
30301000,30301_原油及び粗油,150,2月_数量,50133,133_イラン,2011000000,2011年,2180271,
30301000,30301_原油及び粗油,150,2月_数量,50134,134_イラク,2015000000,2015年,325281,
30301000,30301_原油及び粗油,150,2月_数量,50134,134_イラク,2014000000,2014年,156557,
30301000,30301_原油及び粗油,150,2月_数量,50134,134_イラク,2013000000,2013年,319716,
30301000,30301_原油及び粗油,150,2月_数量,50134,134_イラク,2012000000,2012年,314738,
30301000,30301_原油及び粗油,150,2月_数量,50134,134_イラク,2011000000,2011年,1239616,
30301000,30301_原油及び粗油,150,2月_数量,50137,137_サウジアラビア,2015000000,2015年,5152899,
30301000,30301_原油及び粗油,150,2月_数量,50137,137_サウジアラビア,2014000000,2014年,5585297,
30301000,30301_原油及び粗油,150,2月_数量,50137,137_サウジアラビア,2013000000,2013年,6036972,
30301000,30301_原油及び粗油,150,2月_数量,50137,137_サウジアラビア,2012000000,2012年,5971815,
30301000,30301_原油及び粗油,150,2月_数量,50137,137_サウジアラビア,2011000000,2011年,6115389,
30301000,30301_原油及び粗油,150,2月_数量,50138,138_クウェート,2015000000,2015年,1225645,
30301000,30301_原油及び粗油,150,2月_数量,50138,138_クウェート,2014000000,2014年,1041838,
30301000,30301_原油及び粗油,150,2月_数量,50138,138_クウェート,2013000000,2013年,1446489,
30301000,30301_原油及び粗油,150,2月_数量,50138,138_クウェート,2012000000,2012年,1166361,
30301000,30301_原油及び粗油,150,2月_数量,50138,138_クウェート,2011000000,2011年,774674,
30301000,30301_原油及び粗油,150,2月_数量,50140,140_カタール,2015000000,2015年,1409139,
30301000,30301_原油及び粗油,150,2月_数量,50140,140_カタール,2014000000,2014年,2052598,
30301000,30301_原油及び粗油,150,2月_数量,50140,140_カタール,2013000000,2013年,2064164,
30301000,30301_原油及び粗油,150,2月_数量,50140,140_カタール,2012000000,2012年,2070841,
30301000,30301_原油及び粗油,150,2月_数量,50140,140_カタール,2011000000,2011年,1962309,
30301000,30301_原油及び粗油,150,2月_数量,50141,141_オマーン,2015000000,2015年,217793,
30301000,30301_原油及び粗油,150,2月_数量,50141,141_オマーン,2014000000,2014年,142397,
30301000,30301_原油及び粗油,150,2月_数量,50141,141_オマーン,2013000000,2013年,239327,
30301000,30301_原油及び粗油,150,2月_数量,50141,141_オマーン,2012000000,2012年,670216,
30301000,30301_原油及び粗油,150,2月_数量,50141,141_オマーン,2011000000,2011年,481524,
30301000,30301_原油及び粗油,150,2月_数量,50147,147_アラブ首長国連邦,2015000000,2015年,3463155,
30301000,30301_原油及び粗油,150,2月_数量,50147,147_アラブ首長国連邦,2014000000,2014年,4219578,
30301000,30301_原油及び粗油,150,2月_数量,50147,147_アラブ首長国連邦,2013000000,2013年,4074830,
30301000,30301_原油及び粗油,150,2月_数量,50147,147_アラブ首長国連邦,2012000000,2012年,4383640,
30301000,30301_原油及び粗油,150,2月_数量,50147,147_アラブ首長国連邦,2011000000,2011年,3873474,
30301000,30301_原油及び粗油,150,2月_数量,50149,149_イエメン,2015000000,2015年,37159,
30301000,30301_原油及び粗油,150,2月_数量,50149,149_イエメン,2014000000,2014年,15901,
30301000,30301_原油及び粗油,150,2月_数量,50149,149_イエメン,2013000000,2013年,84880,
30301000,30301_原油及び粗油,150,2月_数量,50149,149_イエメン,2012000000,2012年,0,
30301000,30301_原油及び粗油,150,2月_数量,50149,149_イエメン,2011000000,2011年,66037,
30301000,30301_原油及び粗油,150,2月_数量,50150,150_アゼルバイジャン,2012000000,2012年,0,
30301000,30301_原油及び粗油,150,2月_数量,50153,153_カザフスタン,2015000000,2015年,0,
30301000,30301_原油及び粗油,150,2月_数量,50153,153_カザフスタン,2014000000,2014年,0,
30301000,30301_原油及び粗油,150,2月_数量,50153,153_カザフスタン,2013000000,2013年,0,
30301000,30301_原油及び粗油,150,2月_数量,50202,202_ノルウェー,2014000000,2014年,58683,
30301000,30301_原油及び粗油,150,2月_数量,50202,202_ノルウェー,2013000000,2013年,0,
30301000,30301_原油及び粗油,150,2月_数量,50205,205_英国,2012000000,2012年,0,
30301000,30301_原油及び粗油,150,2月_数量,50205,205_英国,2011000000,2011年,0,
30301000,30301_原油及び粗油,150,2月_数量,50213,213_ドイツ,2014000000,2014年,0,
30301000,30301_原油及び粗油,150,2月_数量,50224,224_ロシア,2015000000,2015年,1772568,
30301000,30301_原油及び粗油,150,2月_数量,50224,224_ロシア,2014000000,2014年,1816911,
30301000,30301_原油及び粗油,150,2月_数量,50224,224_ロシア,2013000000,2013年,1070500,
30301000,30301_原油及び粗油,150,2月_数量,50224,224_ロシア,2012000000,2012年,828280,
30301000,30301_原油及び粗油,150,2月_数量,50224,224_ロシア,2011000000,2011年,1150695,
30301000,30301_原油及び粗油,150,2月_数量,50304,304_アメリカ合衆国,2015000000,2015年,0,
30301000,30301_原油及び粗油,150,2月_数量,50304,304_アメリカ合衆国,2014000000,2014年,0,
30301000,30301_原油及び粗油,150,2月_数量,50305,305_メキシコ,2015000000,2015年,67012,
30301000,30301_原油及び粗油,150,2月_数量,50305,305_メキシコ,2014000000,2014年,0,
30301000,30301_原油及び粗油,150,2月_数量,50315,315_バハマ,2015000000,2015年,0,
30301000,30301_原油及び粗油,150,2月_数量,50315,315_バハマ,2013000000,2013年,0,
30301000,30301_原油及び粗油,150,2月_数量,50401,401_コロンビア,2015000000,2015年,155418,
30301000,30301_原油及び粗油,150,2月_数量,50401,401_コロンビア,2014000000,2014年,0,
30301000,30301_原油及び粗油,150,2月_数量,50401,401_コロンビア,2011000000,2011年,0,
30301000,30301_原油及び粗油,150,2月_数量,50402,402_ベネズエラ,2015000000,2015年,125228,
30301000,30301_原油及び粗油,150,2月_数量,50402,402_ベネズエラ,2014000000,2014年,0,
30301000,30301_原油及び粗油,150,2月_数量,50402,402_ベネズエラ,2013000000,2013年,0,
30301000,30301_原油及び粗油,150,2月_数量,50402,402_ベネズエラ,2012000000,2012年,80096,
30301000,30301_原油及び粗油,150,2月_数量,50406,406_エクアドル,2015000000,2015年,172327,
30301000,30301_原油及び粗油,150,2月_数量,50406,406_エクアドル,2014000000,2014年,112713,
30301000,30301_原油及び粗油,150,2月_数量,50406,406_エクアドル,2013000000,2013年,117708,
30301000,30301_原油及び粗油,150,2月_数量,50406,406_エクアドル,2012000000,2012年,94090,
30301000,30301_原油及び粗油,150,2月_数量,50406,406_エクアドル,2011000000,2011年,0,
30301000,30301_原油及び粗油,150,2月_数量,50410,410_ブラジル,2014000000,2014年,0,
30301000,30301_原油及び粗油,150,2月_数量,50413,413_アルゼンチン,2012000000,2012年,0,
30301000,30301_原油及び粗油,150,2月_数量,50503,503_アルジェリア,2013000000,2013年,0,
30301000,30301_原油及び粗油,150,2月_数量,50503,503_アルジェリア,2011000000,2011年,0,
30301000,30301_原油及び粗油,150,2月_数量,50505,505_リビア,2014000000,2014年,0,
30301000,30301_原油及び粗油,150,2月_数量,50505,505_リビア,2013000000,2013年,115755,
30301000,30301_原油及び粗油,150,2月_数量,50505,505_リビア,2012000000,2012年,45215,
30301000,30301_原油及び粗油,150,2月_数量,50507,507_スーダン,2015000000,2015年,0,
30301000,30301_原油及び粗油,150,2月_数量,50507,507_スーダン,2014000000,2014年,40500,
30301000,30301_原油及び粗油,150,2月_数量,50507,507_スーダン,2013000000,2013年,0,
30301000,30301_原油及び粗油,150,2月_数量,50507,507_スーダン,2012000000,2012年,116285,
30301000,30301_原油及び粗油,150,2月_数量,50507,507_スーダン,2011000000,2011年,160223,
30301000,30301_原油及び粗油,150,2月_数量,50524,524_ナイジェリア,2014000000,2014年,0,
30301000,30301_原油及び粗油,150,2月_数量,50524,524_ナイジェリア,2013000000,2013年,0,
30301000,30301_原油及び粗油,150,2月_数量,50524,524_ナイジェリア,2012000000,2012年,0,
30301000,30301_原油及び粗油,150,2月_数量,50524,524_ナイジェリア,2011000000,2011年,0,
30301000,30301_原油及び粗油,150,2月_数量,50527,527_カメルーン,2013000000,2013年,0,
30301000,30301_原油及び粗油,150,2月_数量,50528,528_チャド,2015000000,2015年,201520,
30301000,30301_原油及び粗油,150,2月_数量,50528,528_チャド,2014000000,2014年,191954,
30301000,30301_原油及び粗油,150,2月_数量,50528,528_チャド,2013000000,2013年,11795,
30301000,30301_原油及び粗油,150,2月_数量,50528,528_チャド,2012000000,2012年,0,
30301000,30301_原油及び粗油,150,2月_数量,50530,530_赤道ギニア,2012000000,2012年,0,
30301000,30301_原油及び粗油,150,2月_数量,50531,531_ガボン,2015000000,2015年,102797,
30301000,30301_原油及び粗油,150,2月_数量,50531,531_ガボン,2014000000,2014年,303359,
30301000,30301_原油及び粗油,150,2月_数量,50531,531_ガボン,2013000000,2013年,365936,
30301000,30301_原油及び粗油,150,2月_数量,50531,531_ガボン,2012000000,2012年,456893,
30301000,30301_原油及び粗油,150,2月_数量,50531,531_ガボン,2011000000,2011年,0,
30301000,30301_原油及び粗油,150,2月_数量,50535,535_アンゴラ,2015000000,2015年,0,
30301000,30301_原油及び粗油,150,2月_数量,50535,535_アンゴラ,2014000000,2014年,0,
30301000,30301_原油及び粗油,150,2月_数量,50535,535_アンゴラ,2013000000,2013年,0,
30301000,30301_原油及び粗油,150,2月_数量,50535,535_アンゴラ,2012000000,2012年,47824,
