cat01_code,cat01_name,cat02_code,cat02_name,area_code,area_name,time_code,time_name,value,unit
30301000,30301_原油及び粗油,150,2月_数量,50138,138_クウェート,2018000000,2018年,1016051,
30301000,30301_原油及び粗油,150,2月_数量,50138,138_クウェート,2017000000,2017年,1182409,
30301000,30301_原油及び粗油,150,2月_数量,50138,138_クウェート,2016000000,2016年,1257759,
30301000,30301_原油及び粗油,150,2月_数量,50140,140_カタール,2020000000,2020年,1145407,
30301000,30301_原油及び粗油,150,2月_数量,50140,140_カタール,2019000000,2019年,1141875,
30301000,30301_原油及び粗油,150,2月_数量,50140,140_カタール,2018000000,2018年,980653,
30301000,30301_原油及び粗油,150,2月_数量,50140,140_カタール,2017000000,2017年,1235434,
30301000,30301_原油及び粗油,150,2月_数量,50140,140_カタール,2016000000,2016年,1640376,
30301000,30301_原油及び粗油,150,2月_数量,50141,141_オマーン,2020000000,2020年,79042,
30301000,30301_原油及び粗油,150,2月_数量,50141,141_オマーン,2019000000,2019年,204713,
30301000,30301_原油及び粗油,150,2月_数量,50141,141_オマーン,2018000000,2018年,69579,
30301000,30301_原油及び粗油,150,2月_数量,50141,141_オマーン,2017000000,2017年,79273,
30301000,30301_原油及び粗油,150,2月_数量,50141,141_オマーン,2016000000,2016年,0,
30301000,30301_原油及び粗油,150,2月_数量,50147,147_アラブ首長国連邦,2020000000,2020年,4407844,
30301000,30301_原油及び粗油,150,2月_数量,50147,147_アラブ首長国連邦,2019000000,2019年,3349838,
30301000,30301_原油及び粗油,150,2月_数量,50147,147_アラブ首長国連邦,2018000000,2018年,3189391,
30301000,30301_原油及び粗油,150,2月_数量,50147,147_アラブ首長国連邦,2017000000,2017年,3539679,
30301000,30301_原油及び粗油,150,2月_数量,50147,147_アラブ首長国連邦,2016000000,2016年,3534362,
30301000,30301_原油及び粗油,150,2月_数量,50149,149_イエメン,2018000000,2018年,0,
30301000,30301_原油及び粗油,150,2月_数量,50150,150_アゼルバイジャン,2020000000,2020年,0,
30301000,30301_原油及び粗油,150,2月_数量,50153,153_カザフスタン,2020000000,2020年,47947,
30301000,30301_原油及び粗油,150,2月_数量,50153,153_カザフスタン,2019000000,2019年,63821,
30301000,30301_原油及び粗油,150,2月_数量,50153,153_カザフスタン,2018000000,2018年,80512,
30301000,30301_原油及び粗油,150,2月_数量,50153,153_カザフスタン,2017000000,2017年,112046,
30301000,30301_原油及び粗油,150,2月_数量,50153,153_カザフスタン,2016000000,2016年,210887,
30301000,30301_原油及び粗油,150,2月_数量,50205,205_英国,2018000000,2018年,0,
30301000,30301_原油及び粗油,150,2月_数量,50205,205_英国,2017000000,2017年,0,
30301000,30301_原油及び粗油,150,2月_数量,50213,213_ドイツ,2016000000,2016年,0,
30301000,30301_原油及び粗油,150,2月_数量,50224,224_ロシア,2020000000,2020年,678813,
30301000,30301_原油及び粗油,150,2月_数量,50224,224_ロシア,2019000000,2019年,687475,
30301000,30301_原油及び粗油,150,2月_数量,50224,224_ロシア,2018000000,2018年,785239,
30301000,30301_原油及び粗油,150,2月_数量,50224,224_ロシア,2017000000,2017年,1174835,
30301000,30301_原油及び粗油,150,2月_数量,50224,224_ロシア,2016000000,2016年,1074702,
30301000,30301_原油及び粗油,150,2月_数量,50302,302_カナダ,2019000000,2019年,0,
30301000,30301_原油及び粗油,150,2月_数量,50304,304_アメリカ合衆国,2020000000,2020年,145075,
30301000,30301_原油及び粗油,150,2月_数量,50304,304_アメリカ合衆国,2019000000,2019年,268824,
30301000,30301_原油及び粗油,150,2月_数量,50304,304_アメリカ合衆国,2018000000,2018年,201191,
30301000,30301_原油及び粗油,150,2月_数量,50304,304_アメリカ合衆国,2017000000,2017年,0,
30301000,30301_原油及び粗油,150,2月_数量,50304,304_アメリカ合衆国,2016000000,2016年,0,
30301000,30301_原油及び粗油,150,2月_数量,50305,305_メキシコ,2020000000,2020年,56291,
30301000,30301_原油及び粗油,150,2月_数量,50305,305_メキシコ,2019000000,2019年,0,
30301000,30301_原油及び粗油,150,2月_数量,50305,305_メキシコ,2018000000,2018年,298107,
30301000,30301_原油及び粗油,150,2月_数量,50305,305_メキシコ,2017000000,2017年,119580,
30301000,30301_原油及び粗油,150,2月_数量,50305,305_メキシコ,2016000000,2016年,376135,
30301000,30301_原油及び粗油,150,2月_数量,50315,315_バハマ,2016000000,2016年,95268,
30301000,30301_原油及び粗油,150,2月_数量,50326,326_蘭領アンティール,2017000000,2017年,94623,
30301000,30301_原油及び粗油,150,2月_数量,50401,401_コロンビア,2019000000,2019年,0,
30301000,30301_原油及び粗油,150,2月_数量,50401,401_コロンビア,2018000000,2018年,39685,
30301000,30301_原油及び粗油,150,2月_数量,50401,401_コロンビア,2017000000,2017年,38150,
30301000,30301_原油及び粗油,150,2月_数量,50401,401_コロンビア,2016000000,2016年,151846,
30301000,30301_原油及び粗油,150,2月_数量,50402,402_ベネズエラ,2017000000,2017年,216560,
30301000,30301_原油及び粗油,150,2月_数量,50402,402_ベネズエラ,2016000000,2016年,65262,
30301000,30301_原油及び粗油,150,2月_数量,50406,406_エクアドル,2020000000,2020年,177812,
30301000,30301_原油及び粗油,150,2月_数量,50406,406_エクアドル,2019000000,2019年,100222,
30301000,30301_原油及び粗油,150,2月_数量,50406,406_エクアドル,2018000000,2018年,117135,
30301000,30301_原油及び粗油,150,2月_数量,50406,406_エクアドル,2017000000,2017年,101678,
30301000,30301_原油及び粗油,150,2月_数量,50406,406_エクアドル,2016000000,2016年,106154,
30301000,30301_原油及び粗油,150,2月_数量,50503,503_アルジェリア,2020000000,2020年,79142,
30301000,30301_原油及び粗油,150,2月_数量,50503,503_アルジェリア,2019000000,2019年,0,
30301000,30301_原油及び粗油,150,2月_数量,50503,503_アルジェリア,2018000000,2018年,0,
30301000,30301_原油及び粗油,150,2月_数量,50503,503_アルジェリア,2017000000,2017年,0,
30301000,30301_原油及び粗油,150,2月_数量,50503,503_アルジェリア,2016000000,2016年,0,
30301000,30301_原油及び粗油,150,2月_数量,50505,505_リビア,2020000000,2020年,51615,
30301000,30301_原油及び粗油,150,2月_数量,50507,507_スーダン,2016000000,2016年,0,
30301000,30301_原油及び粗油,150,2月_数量,50517,517_ガーナ,2017000000,2017年,0,
30301000,30301_原油及び粗油,150,2月_数量,50527,527_カメルーン,2019000000,2019年,0,
30301000,30301_原油及び粗油,150,2月_数量,50528,528_チャド,2016000000,2016年,108758,
30301000,30301_原油及び粗油,150,2月_数量,50531,531_ガボン,2019000000,2019年,0,
30301000,30301_原油及び粗油,150,2月_数量,50531,531_ガボン,2016000000,2016年,103333,
30301000,30301_原油及び粗油,150,2月_数量,50535,535_アンゴラ,2019000000,2019年,0,
30301000,30301_原油及び粗油,150,2月_数量,50535,535_アンゴラ,2018000000,2018年,0,
30301000,30301_原油及び粗油,150,2月_数量,50535,535_アンゴラ,2017000000,2017年,0,
30301000,30301_原油及び粗油,150,2月_数量,50543,543_タンザニア,2018000000,2018年,0,
30301000,30301_原油及び粗油,150,2月_数量,50545,545_モザンビーク,2018000000,2018年,0,
30301000,30301_原油及び粗油,150,2月_数量,50601,601_オーストラリア,2020000000,2020年,31347,
30301000,30301_原油及び粗油,150,2月_数量,50601,601_オーストラリア,2019000000,2019年,10323,
30301000,30301_原油及び粗油,150,2月_数量,50601,601_オーストラリア,2018000000,2018年,65658,
30301000,30301_原油及び粗油,150,2月_数量,50601,601_オーストラリア,2017000000,2017年,59532,
30301000,30301_原油及び粗油,150,2月_数量,50601,601_オーストラリア,2016000000,2016年,0,
30301000,30301_原油及び粗油,150,2月_数量,50602,602_パプアニューギニア,2016000000,2016年,0,
30301000,30301_原油及び粗油,160,2月_金額,50103,103_大韓民国,2017000000,2017年,0,千円
30301000,30301_原油及び粗油,160,2月_金額,50106,106_台湾,2018000000,2018年,0,千円
30301000,30301_原油及び粗油,160,2月_金額,50110,110_ベトナム,2020000000,2020年,2305974,千円
30301000,30301_原油及び粗油,160,2月_金額,50110,110_ベトナム,2019000000,2019年,2528316,千円
30301000,30301_原油及び粗油,160,2月_金額,50110,110_ベトナム,2018000000,2018年,0,千円
30301000,30301_原油及び粗油,160,2月_金額,50110,110_ベトナム,2017000000,2017年,4033121,千円
30301000,30301_原油及び粗油,160,2月_金額,50110,110_ベトナム,2016000000,2016年,1174144,千円
30301000,30301_原油及び粗油,160,2月_金額,50111,111_タイ,2020000000,2020年,0,千円
30301000,30301_原油及び粗油,160,2月_金額,50112,112_シンガポール,2020000000,2020年,0,千円
30301000,30301_原油及び粗油,160,2月_金額,50112,112_シンガポール,2019000000,2019年,0,千円
30301000,30301_原油及び粗油,160,2月_金額,50113,113_マレーシア,2020000000,2020年,0,千円
30301000,30301_原油及び粗油,160,2月_金額,50113,113_マレーシア,2019000000,2019年,3021978,千円
30301000,30301_原油及び粗油,160,2月_金額,50113,113_マレーシア,2018000000,2018年,4607641,千円
30301000,30301_原油及び粗油,160,2月_金額,50113,113_マレーシア,2017000000,2017年,4077312,千円
30301000,30301_原油及び粗油,160,2月_金額,50113,113_マレーシア,2016000000,2016年,1722002,千円
30301000,30301_原油及び粗油,160,2月_金額,50116,116_ブルネイ,2020000000,2020年,0,千円
30301000,30301_原油及び粗油,160,2月_金額,50116,116_ブルネイ,2019000000,2019年,1735911,千円
30301000,30301_原油及び粗油,160,2月_金額,50116,116_ブルネイ,2018000000,2018年,0,千円
30301000,30301_原油及び粗油,160,2月_金額,50116,116_ブルネイ,2017000000,2017年,0,千円
30301000,30301_原油及び粗油,160,2月_金額,50116,116_ブルネイ,2016000000,2016年,2799465,千円
30301000,30301_原油及び粗油,160,2月_金額,50118,118_インドネシア,2019000000,2019年,6526293,千円
30301000,30301_原油及び粗油,160,2月_金額,50118,118_インドネシア,2018000000,2018年,2157483,千円
30301000,30301_原油及び粗油,160,2月_金額,50118,118_インドネシア,2017000000,2017年,11815780,千円
30301000,30301_原油及び粗油,160,2月_金額,50118,118_インドネシア,2016000000,2016年,8940292,千円
30301000,30301_原油及び粗油,160,2月_金額,50133,133_イラン,2019000000,2019年,13941760,千円
30301000,30301_原油及び粗油,160,2月_金額,50133,133_イラン,2018000000,2018年,32309376,千円
30301000,30301_原油及び粗油,160,2月_金額,50133,133_イラン,2017000000,2017年,45852375,千円
30301000,30301_原油及び粗油,160,2月_金額,50133,133_イラン,2016000000,2016年,24521087,千円
30301000,30301_原油及び粗油,160,2月_金額,50134,134_イラク,2020000000,2020年,0,千円
30301000,30301_原油及び粗油,160,2月_金額,50134,134_イラク,2019000000,2019年,0,千円
30301000,30301_原油及び粗油,160,2月_金額,50134,134_イラク,2018000000,2018年,15307172,千円
30301000,30301_原油及び粗油,160,2月_金額,50134,134_イラク,2017000000,2017年,11331003,千円
30301000,30301_原油及び粗油,160,2月_金額,50134,134_イラク,2016000000,2016年,5538734,千円
30301000,30301_原油及び粗油,160,2月_金額,50135,135_バーレーン,2020000000,2020年,0,千円
30301000,30301_原油及び粗油,160,2月_金額,50135,135_バーレーン,2019000000,2019年,8570099,千円
30301000,30301_原油及び粗油,160,2月_金額,50135,135_バーレーン,2018000000,2018年,0,千円
30301000,30301_原油及び粗油,160,2月_金額,50137,137_サウジアラビア,2020000000,2020年,216996362,千円
30301000,30301_原油及び粗油,160,2月_金額,50137,137_サウジアラビア,2019000000,2019年,241344775,千円
30301000,30301_原油及び粗油,160,2月_金額,50137,137_サウジアラビア,2018000000,2018年,286300469,千円
30301000,30301_原油及び粗油,160,2月_金額,50137,137_サウジアラビア,2017000000,2017年,251340260,千円
30301000,30301_原油及び粗油,160,2月_金額,50137,137_サウジアラビア,2016000000,2016年,128454839,千円
30301000,30301_原油及び粗油,160,2月_金額,50138,138_クウェート,2020000000,2020年,50226727,千円
30301000,30301_原油及び粗油,160,2月_金額,50138,138_クウェート,2019000000,2019年,56608387,千円
30301000,30301_原油及び粗油,160,2月_金額,50138,138_クウェート,2018000000,2018年,47076942,千円
30301000,30301_原油及び粗油,160,2月_金額,50138,138_クウェート,2017000000,2017年,45249961,千円
30301000,30301_原油及び粗油,160,2月_金額,50138,138_クウェート,2016000000,2016年,23015815,千円
30301000,30301_原油及び粗油,160,2月_金額,50140,140_カタール,2020000000,2020年,55559498,千円
30301000,30301_原油及び粗油,160,2月_金額,50140,140_カタール,2019000000,2019年,48343106,千円
30301000,30301_原油及び粗油,160,2月_金額,50140,140_カタール,2018000000,2018年,45309481,千円
30301000,30301_原油及び粗油,160,2月_金額,50140,140_カタール,2017000000,2017年,48818287,千円
30301000,30301_原油及び粗油,160,2月_金額,50140,140_カタール,2016000000,2016年,36417413,千円
30301000,30301_原油及び粗油,160,2月_金額,50141,141_オマーン,2020000000,2020年,3805481,千円
30301000,30301_原油及び粗油,160,2月_金額,50141,141_オマーン,2019000000,2019年,9090810,千円
30301000,30301_原油及び粗油,160,2月_金額,50141,141_オマーン,2018000000,2018年,3257904,千円
30301000,30301_原油及び粗油,160,2月_金額,50141,141_オマーン,2017000000,2017年,3098946,千円
30301000,30301_原油及び粗油,160,2月_金額,50141,141_オマーン,2016000000,2016年,0,千円
30301000,30301_原油及び粗油,160,2月_金額,50147,147_アラブ首長国連邦,2020000000,2020年,213140339,千円
30301000,30301_原油及び粗油,160,2月_金額,50147,147_アラブ首長国連邦,2019000000,2019年,144551698,千円
30301000,30301_原油及び粗油,160,2月_金額,50147,147_アラブ首長国連邦,2018000000,2018年,151263043,千円
30301000,30301_原油及び粗油,160,2月_金額,50147,147_アラブ首長国連邦,2017000000,2017年,141651357,千円
30301000,30301_原油及び粗油,160,2月_金額,50147,147_アラブ首長国連邦,2016000000,2016年,85854153,千円
30301000,30301_原油及び粗油,160,2月_金額,50149,149_イエメン,2018000000,2018年,0,千円
30301000,30301_原油及び粗油,160,2月_金額,50150,150_アゼルバイジャン,2020000000,2020年,0,千円
